nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.256969333,0.791437447,0.397446752,0.689504683,0.316752821,0.585405529,0.543128788,0.625371516,0.528977513,0.781924725,0.596688151,0.63918668,0.560400784,0.580663085,0.716905773,0.625785291,0.817111671,0.567990661
0.25645712,0.791589737,0.397324175,0.690319836,0.317323804,0.59397155,0.542348623,0.62679249,0.529032946,0.783326328,0.596836925,0.639771521,0.560295045,0.581341028,0.71660924,0.629573286,0.815318882,0.568185091
0.251939416,0.778447747,0.395505279,0.669706225,0.313726753,0.589700043,0.545908332,0.604618847,0.531710267,0.781343102,0.594239891,0.63498348,0.55531323,0.583618402,0.725075305,0.630899131,0.832455516,0.573374927
0.249481633,0.768726289,0.395748556,0.657239795,0.31372273,0.588559508,0.546409667,0.605634987,0.530966103,0.781629503,0.594020963,0.627167463,0.554374337,0.581147611,0.72237432,0.629892528,0.830348134,0.562420964
0.243778214,0.731123328,0.395263642,0.615904689,0.300146669,0.542957067,0.546375215,0.603307545,0.528428197,0.778287053,0.591720343,0.605304003,0.546837211,0.562188327,0.720362246,0.607001603,0.82449621,0.552866518
0.242425099,0.621141195,0.398943126,0.530204475,0.311766744,0.4703511,0.551273525,0.567231536,0.53120923,0.764408886,0.598653734,0.54830271,0.557866156,0.506214082,0.71338886,0.598046601,0.804261386,0.540968597
0.251007974,0.754037559,0.407443821,0.620208979,0.301398396,0.5413118,0.564144492,0.587439537,0.535643995,0.780543745,0.595618963,0.598418832,0.549794972,0.552913606,0.717952788,0.597810507,0.818518698,0.544534564
0.251940072,0.771838605,0.402431816,0.651072383,0.301741302,0.558069766,0.55343622,0.591561079,0.531982839,0.773608088,0.594200075,0.608335972,0.551298499,0.551847398,0.715742946,0.610764384,0.807015777,0.546275735
0.250338018,0.777821183,0.400392473,0.665592849,0.313490868,0.598475158,0.551562607,0.584391892,0.532007992,0.77834034,0.59750849,0.623971939,0.559813797,0.58067739,0.722792387,0.618076921,0.823647916,0.566243887
0.251654953,0.785800219,0.396329314,0.688539803,0.318189085,0.599233687,0.546823502,0.610944211,0.531552613,0.784512639,0.596199393,0.637734532,0.560155392,0.581828892,0.717689931,0.613307178,0.819159687,0.565601528
0.251040429,0.788247049,0.394887239,0.690071821,0.317545831,0.592463017,0.543172538,0.616936028,0.531603217,0.783729196,0.591935158,0.63436693,0.554573655,0.57655561,0.720408678,0.618552744,0.828858554,0.574326277
0.250594139,0.784997106,0.391361922,0.688988328,0.312606841,0.592546463,0.535924435,0.607824087,0.529752493,0.781067729,0.591191947,0.638527751,0.551879048,0.584178507,0.717469454,0.617897153,0.823244095,0.566332877
0.243006438,0.784481525,0.389611959,0.689869285,0.306152403,0.593653858,0.537186027,0.60674262,0.528514683,0.780593514,0.588150203,0.638822794,0.546456277,0.582618117,0.729325712,0.643387258,0.845198572,0.592427433
0.248163491,0.767392337,0.394654185,0.685077608,0.306664765,0.566810787,0.540898919,0.623076379,0.525271297,0.78279978,0.595528305,0.637858212,0.553158581,0.576156795,0.729857922,0.642479718,0.839042544,0.590046883
0.247336119,0.744996488,0.393721282,0.645924985,0.308042794,0.54693073,0.542726934,0.612560093,0.526819766,0.778762639,0.596451342,0.62726301,0.555551648,0.566978574,0.730152309,0.640039921,0.840537846,0.606656551
0.247371808,0.717058063,0.393940389,0.585933924,0.307950884,0.53172344,0.54332906,0.583744705,0.528688848,0.77638638,0.59650141,0.588456154,0.555423915,0.552754939,0.722592235,0.61532557,0.831248581,0.574564576
0.247487038,0.636049032,0.402299255,0.527995884,0.316310853,0.469054043,0.549901783,0.570557535,0.528318107,0.770304859,0.603220463,0.534572721,0.560366631,0.497631788,0.717570782,0.583205104,0.813820243,0.547818184
0.240587234,0.667432785,0.399847269,0.532127142,0.314680725,0.472409338,0.555550218,0.573220253,0.535231113,0.776854813,0.599712431,0.527336657,0.555004716,0.490463465,0.718859971,0.566574812,0.819621801,0.538214624
0.24218078,0.734538436,0.402182251,0.62031287,0.301070601,0.501992702,0.562128067,0.59741354,0.537128806,0.776493073,0.595045149,0.600287497,0.548936605,0.53374064,0.714372993,0.605344355,0.812198102,0.543428242
0.248058617,0.757813156,0.398729235,0.63475126,0.299491733,0.525294542,0.554183364,0.58894515,0.528582931,0.777749956,0.591490328,0.606416702,0.546522379,0.541122317,0.704865694,0.617591858,0.800314903,0.548438191
0.250659108,0.777097642,0.40256688,0.661699474,0.303762674,0.562841594,0.559390664,0.595106184,0.527418077,0.778614819,0.598107994,0.629620552,0.556986332,0.568893373,0.717210591,0.62769866,0.808547258,0.560069501
0.24649252,0.779292226,0.39737314,0.673257291,0.308888167,0.583544254,0.550564826,0.599641263,0.528847396,0.778423905,0.598098278,0.632711828,0.562013865,0.578753591,0.719030917,0.624236345,0.816607952,0.569922209
0.252874434,0.779178917,0.391718954,0.700328052,0.32350561,0.59303844,0.542500198,0.635797143,0.528134227,0.784131587,0.599043012,0.656377256,0.567718208,0.594101787,0.716163576,0.629930794,0.811797917,0.571213424
0.251499593,0.787783623,0.389998198,0.707278728,0.316322744,0.579098821,0.537903309,0.642954409,0.528695583,0.786244988,0.597186029,0.65704006,0.561790526,0.584930003,0.715103865,0.635487974,0.815604806,0.57643187
0.256312579,0.79381156,0.392535955,0.702680111,0.321069837,0.59294039,0.53832227,0.637701511,0.528730273,0.786107659,0.596899152,0.651886284,0.562254488,0.586559534,0.719455183,0.638985217,0.831500709,0.589575112
0.246017352,0.791030467,0.39188239,0.692414522,0.315312713,0.597954392,0.541684806,0.625772536,0.529398263,0.786045671,0.594841778,0.644092321,0.558950901,0.585692465,0.716487408,0.627742052,0.821447253,0.573307157
0.245479956,0.786252379,0.394263387,0.689428747,0.312362164,0.594995499,0.544619441,0.611260414,0.529378414,0.783391118,0.592884839,0.641414881,0.553724766,0.585098326,0.716139197,0.626210928,0.821427941,0.572098494
0.245509937,0.760765672,0.393715829,0.660069883,0.309731752,0.573970199,0.543821394,0.6096192,0.529175222,0.782980919,0.592812002,0.629732132,0.553797662,0.578039229,0.715932369,0.619130552,0.821759224,0.572097659
0.239683345,0.727362573,0.394941509,0.633324564,0.299081206,0.533947468,0.545442224,0.608644187,0.527803481,0.774718344,0.591740966,0.608100295,0.547053933,0.550745547,0.716994226,0.608424485,0.816017628,0.555034518
0.242393523,0.625423253,0.400048256,0.541579485,0.311290622,0.474121898,0.55413723,0.567294776,0.529492438,0.7694363,0.602025568,0.549278498,0.55933845,0.505645871,0.716644406,0.589385688,0.810951769,0.539301693
0.245113492,0.757031024,0.396302581,0.635174632,0.292850107,0.532087803,0.550838113,0.586341381,0.530994594,0.778737605,0.591072321,0.61340338,0.54758203,0.55181253,0.709181845,0.604142547,0.807626545,0.548261821
0.248533934,0.773949265,0.395440489,0.650887012,0.297211349,0.559038639,0.548835039,0.592825532,0.527732611,0.772099018,0.590134025,0.618714631,0.549310982,0.564006329,0.715632319,0.621244609,0.814602852,0.564192533
0.249555707,0.778701484,0.396047175,0.671889126,0.30789268,0.567190468,0.547254026,0.605894387,0.528519511,0.779004395,0.591774523,0.631205678,0.554682136,0.570970595,0.715284109,0.625426829,0.811203539,0.566480398
0.250558108,0.798333228,0.393012524,0.686772525,0.312139571,0.595269024,0.543858528,0.603461027,0.529016018,0.77862519,0.594880819,0.639396667,0.558596313,0.584131658,0.717903376,0.626446664,0.814819276,0.567769289
0.248522833,0.791513145,0.391209334,0.68362987,0.309423566,0.586348891,0.54295361,0.616729677,0.528840244,0.783220887,0.592055559,0.628654361,0.553347468,0.571058393,0.712345541,0.618933439,0.809091628,0.558885396
0.248881519,0.793413877,0.391694665,0.697715282,0.308960438,0.594606459,0.54076606,0.622644961,0.528142035,0.782065153,0.596401632,0.643830776,0.557291746,0.583468258,0.718258858,0.631304085,0.815038085,0.577328742
0.246394232,0.783600986,0.391578674,0.686579764,0.305776536,0.580577433,0.540098727,0.62751317,0.528161883,0.7824862,0.595689714,0.63713342,0.555508733,0.57657814,0.715893447,0.625319183,0.813915551,0.57469368
0.243274063,0.775491297,0.391486317,0.683924437,0.305468559,0.581566036,0.542422712,0.625560582,0.530478716,0.781251669,0.596395433,0.637423992,0.556258678,0.578719735,0.718458533,0.622399747,0.820366204,0.575572848
0.242374361,0.75436312,0.391849339,0.648050487,0.305210203,0.566700459,0.543022871,0.617481232,0.529457152,0.776411891,0.596204519,0.62222296,0.554853976,0.570090532,0.718274772,0.619605005,0.819544673,0.570390821
0.247093588,0.731774211,0.397258013,0.622212946,0.305633575,0.54307586,0.547129035,0.610368609,0.528508544,0.775158584,0.596233547,0.617332458,0.555007398,0.567658544,0.718069792,0.618388116,0.816058099,0.566621542
0.245403498,0.690397143,0.396789193,0.574324191,0.308254391,0.52354157,0.545424402,0.590657413,0.527723551,0.775787175,0.595607042,0.589243233,0.555098891,0.556970656,0.716796219,0.606449425,0.814537823,0.55475235
0.243665293,0.651829004,0.395516932,0.536299527,0.308470517,0.492434293,0.547106266,0.553236723,0.528295815,0.77069068,0.595364034,0.560430527,0.554601133,0.533599973,0.71701169,0.587642908,0.816158891,0.542804778
0.245876551,0.740878582,0.398015022,0.614779174,0.301571757,0.513999403,0.556615174,0.584065199,0.533385694,0.773142397,0.593760788,0.601335943,0.550124764,0.537947595,0.705748737,0.622249067,0.796983898,0.546317637
0.249353424,0.760556042,0.39754048,0.641424894,0.301941574,0.539828479,0.554379821,0.583662152,0.52881068,0.776528895,0.596700728,0.620760798,0.554483354,0.559808671,0.713403761,0.623759747,0.80696553,0.559293687
0.250214487,0.775076985,0.39743194,0.664308488,0.307318091,0.572520733,0.552062213,0.593084872,0.529986978,0.778507352,0.595417202,0.635608077,0.557281971,0.583063424,0.714742482,0.619220018,0.812108576,0.550685406
0.251403004,0.783933103,0.390767217,0.685851157,0.316635132,0.577171385,0.542274296,0.624645114,0.530783176,0.780556858,0.591938794,0.643586636,0.55782795,0.58166647,0.710641086,0.616482198,0.806501925,0.543600798
0.25524199,0.789394796,0.391420335,0.685595751,0.323201954,0.591359138,0.540630579,0.625102758,0.529273152,0.782811165,0.595430315,0.641174316,0.561846554,0.58538729,0.716525555,0.634870887,0.814384341,0.555749953
0.252321839,0.79048574,0.389971673,0.686806977,0.317058951,0.59057647,0.535479188,0.627397001,0.528119922,0.786213636,0.593229413,0.638535798,0.559499025,0.58407414,0.715625048,0.627097487,0.814002335,0.55806452
0.257596731,0.788990259,0.39164263,0.689510882,0.318432719,0.582311451,0.53584677,0.633794188,0.528904319,0.78588742,0.59294802,0.638695776,0.558133721,0.579654574,0.713930249,0.626391947,0.810724616,0.561042845
0.25636822,0.783232749,0.390789151,0.687492073,0.315066814,0.579803109,0.536355376,0.631793797,0.528822064,0.786496162,0.591732919,0.637619019,0.557376087,0.576873839,0.71283865,0.626142204,0.810938239,0.563049912
0.25531894,0.768870592,0.393448144,0.686520398,0.314283669,0.575969815,0.53686446,0.619741976,0.529290855,0.785292089,0.595851064,0.634669602,0.557792842,0.572156429,0.717086911,0.633731365,0.812657595,0.576048195
0.244432673,0.735877335,0.397172213,0.663242698,0.304457158,0.534570456,0.543065548,0.631979525,0.524804175,0.784912944,0.597086072,0.624716043,0.554584861,0.555136144,0.719707131,0.625947595,0.818348348,0.57733494
0.248513982,0.719901621,0.40120995,0.587724626,0.309260756,0.497210354,0.55889535,0.592773259,0.534810841,0.780781507,0.597925603,0.571972251,0.555527568,0.518001616,0.714764237,0.588075876,0.8083269,0.536300063
0.251325667,0.746338785,0.402985632,0.625641346,0.301132917,0.518084407,0.562079787,0.591062486,0.532614648,0.780456007,0.596613944,0.603624225,0.552900016,0.540769577,0.711146772,0.603702486,0.805208802,0.555222631
0.254205972,0.773135781,0.404024363,0.650069416,0.300313741,0.541532159,0.561915278,0.589627266,0.530847132,0.77632004,0.597435653,0.613904655,0.553254902,0.550581872,0.713713408,0.609148324,0.804842949,0.550747037
0.25631693,0.782726884,0.395434737,0.659643233,0.312212169,0.57614094,0.548704565,0.585400224,0.529994428,0.778836071,0.596881926,0.628784657,0.558298528,0.575665832,0.712948143,0.628254771,0.805252194,0.566050112
0.261217356,0.790338397,0.394028097,0.677677751,0.319749475,0.595461071,0.542866528,0.598203361,0.528823256,0.779815376,0.597392321,0.640154064,0.562199116,0.587876856,0.715046167,0.626551688,0.808201253,0.561395586
0.258807987,0.798089921,0.391529948,0.687225938,0.319262177,0.600946844,0.540108144,0.616328299,0.526502192,0.785016119,0.596336305,0.643422425,0.560991526,0.589397848,0.716918707,0.637121439,0.80933553,0.558942854
0.256773829,0.807358205,0.395327717,0.681482971,0.318134636,0.606735528,0.544476509,0.614656627,0.529824793,0.785487413,0.590966702,0.642143071,0.55299145,0.596105278,0.717812061,0.640486419,0.813138187,0.569977105
0.256136537,0.803304553,0.39500165,0.684786856,0.319494784,0.614601195,0.541329563,0.619241834,0.529729366,0.784919739,0.591300189,0.64125365,0.556017339,0.598988414,0.719491601,0.63772738,0.818359435,0.570025861
0.256020814,0.784126699,0.398588389,0.683117926,0.318546444,0.594654679,0.545119107,0.6189183,0.530371964,0.78485167,0.596880734,0.630832911,0.558966041,0.59493947,0.719261706,0.627571225,0.820665538,0.57207495
0.249368593,0.767039359,0.393355906,0.677175224,0.312446028,0.588861108,0.540309668,0.615683794,0.530191004,0.783670366,0.596037924,0.630481899,0.557341635,0.587749302,0.715966105,0.621425867,0.809930503,0.562502801
0.245660499,0.743564725,0.393007755,0.635508597,0.310051262,0.566261053,0.541176736,0.613037884,0.530617595,0.778522611,0.597140014,0.618127286,0.557554066,0.577108562,0.717366219,0.613674819,0.810358584,0.560316443
0.243822023,0.664998651,0.397010446,0.538226485,0.315838665,0.480302155,0.551964402,0.587253153,0.532945871,0.781020343,0.597149014,0.545495927,0.553259254,0.509273469,0.716346443,0.577683508,0.815058291,0.536644161
0.242347732,0.695161819,0.396264553,0.578930378,0.29808858,0.485428721,0.552200556,0.590275407,0.537207246,0.782182932,0.594511449,0.568305969,0.541003585,0.512094915,0.712131143,0.591172397,0.813004971,0.53734374
0.246909752,0.754578054,0.395960391,0.619988084,0.298107713,0.537069261,0.555732191,0.574404836,0.530579925,0.772027373,0.591186166,0.60386014,0.541169524,0.554956675,0.714169741,0.614109039,0.816129386,0.555903435
0.249616653,0.775801182,0.397718698,0.655803621,0.299884111,0.557231128,0.554523706,0.58502686,0.528422832,0.77106446,0.592505217,0.622378826,0.549036801,0.564335227,0.719291031,0.621565044,0.816052794,0.564500391
0.247842327,0.775191247,0.395201594,0.679415524,0.306024313,0.569398522,0.548052192,0.603380859,0.527517319,0.774445117,0.590926886,0.638201952,0.552262127,0.574849546,0.716937065,0.630550861,0.821878135,0.576770306
0.254962564,0.791267157,0.394903421,0.691517055,0.319516093,0.590226233,0.545109749,0.62259829,0.529568493,0.7781955,0.592075169,0.640541792,0.557832241,0.579595029,0.716191292,0.621939838,0.817474186,0.56120193
0.250957072,0.802810311,0.394641221,0.696023226,0.31363073,0.599112153,0.539597511,0.622687459,0.529427886,0.781225502,0.591750562,0.641259432,0.554383457,0.583876193,0.719529748,0.640801668,0.828885078,0.584859312
0.251000971,0.795076311,0.397672594,0.712185621,0.312980115,0.583744645,0.539259017,0.640339375,0.527072966,0.781750202,0.593045175,0.651482761,0.554312646,0.579772234,0.723506391,0.644436657,0.833034813,0.592098057
0.249285445,0.80039686,0.397944719,0.694886386,0.31166479,0.588218808,0.543677151,0.6222803,0.528297186,0.781785786,0.591578066,0.641593337,0.553056955,0.578776062,0.714149654,0.642169535,0.822096586,0.587256849
0.250083923,0.788867712,0.397024959,0.693728328,0.311835259,0.598336756,0.545857191,0.620740414,0.5276649,0.781555831,0.595350564,0.647445142,0.556543708,0.590236723,0.723949611,0.64217478,0.828534365,0.586970687
0.249970332,0.773209155,0.396763831,0.681768656,0.311953723,0.589697719,0.546214223,0.617887795,0.52856648,0.781938314,0.594916403,0.644884408,0.556883633,0.58705157,0.722281992,0.635445237,0.828883767,0.587602615
0.242091313,0.755968928,0.395486504,0.656649292,0.306572527,0.569251955,0.547053695,0.597693563,0.530432642,0.780379176,0.593365908,0.631189406,0.552832961,0.578779519,0.715617895,0.619574666,0.816691101,0.579058945
0.244601637,0.734639049,0.392781824,0.625239491,0.306521177,0.544560611,0.543962359,0.59838897,0.531044185,0.775036931,0.592650294,0.620089531,0.55098033,0.571632922,0.713358939,0.617845118,0.808202088,0.570452452
0.248180613,0.699818492,0.400489092,0.590076566,0.319965929,0.511871755,0.561822534,0.568600118,0.545132637,0.76090461,0.60561645,0.588339448,0.566672921,0.535900474,0.719465315,0.601354003,0.808231235,0.543873668
0.250531375,0.729114711,0.399860114,0.628476501,0.319537878,0.526915729,0.560128212,0.574964404,0.544175982,0.766429842,0.603622615,0.611592889,0.565650165,0.548765242,0.715696573,0.601929188,0.803061128,0.543638587
0.246211529,0.743935823,0.39946565,0.645005465,0.313317478,0.54652679,0.556451976,0.577766538,0.542342961,0.763448119,0.600594938,0.616700113,0.565041006,0.559910595,0.715580225,0.606297731,0.806743383,0.541235983
0.243420675,0.760778427,0.398853004,0.668272376,0.305799216,0.549974084,0.553212881,0.581895471,0.537596107,0.764953911,0.592598617,0.625390649,0.55486834,0.559572458,0.713765621,0.608706892,0.808637559,0.539988697
0.245669514,0.771723688,0.396541983,0.683937669,0.309083432,0.570736885,0.546409249,0.592466712,0.538643479,0.764643192,0.593844473,0.635588527,0.555070817,0.570890903,0.714483023,0.626692772,0.821416438,0.569683135
0.250416458,0.769446671,0.392586648,0.695275307,0.308313221,0.568954647,0.536290526,0.622758567,0.535914958,0.774017036,0.591814518,0.639396906,0.554266572,0.568273902,0.716514111,0.628989458,0.828041613,0.587732673
0.24730289,0.779393733,0.393290788,0.693026245,0.304612547,0.567928791,0.538824379,0.622728109,0.535960376,0.772883475,0.590040386,0.642433882,0.552356899,0.571799994,0.7120502,0.626633942,0.815562129,0.583482623
