nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.841807783,0.368623674,0.722152829,0.293640465,0.74291575,0.320574522,0.726836979,0.595706403,0.710786939,0.847796082,0.488562196,0.471566081,0.482021004,0.479644388,0.283572227,0.609614551,0.097313747,0.674411654
0.841942966,0.36860767,0.72215265,0.293674141,0.742849052,0.320803374,0.726795971,0.595738828,0.710797966,0.847798109,0.489027917,0.471538603,0.482574254,0.479504079,0.283909351,0.610598683,0.097321436,0.674409032
0.842113853,0.368647397,0.722135901,0.29382664,0.742842674,0.321120799,0.726792753,0.596196175,0.710806787,0.847840905,0.48953411,0.471435159,0.482996076,0.478961289,0.28463012,0.610845625,0.097411059,0.674377918
0.842544079,0.368730962,0.722076952,0.293935895,0.743026972,0.321725398,0.726698339,0.596253514,0.710809827,0.847904205,0.489661455,0.471475065,0.483308971,0.479093403,0.285088092,0.611203253,0.097649865,0.674572945
0.843265593,0.36919874,0.723058701,0.293806404,0.74397409,0.321956158,0.726569831,0.596022427,0.710840821,0.847920656,0.490109861,0.47166276,0.48315078,0.480056107,0.285278857,0.611353099,0.099496573,0.675314486
0.844337225,0.36985302,0.723576605,0.293625861,0.745604455,0.323868245,0.726316512,0.596362889,0.710849702,0.848019779,0.490166098,0.471424252,0.483148813,0.480833292,0.285683006,0.611676812,0.102975912,0.675612628
0.845432937,0.369984448,0.724722445,0.293530852,0.747739792,0.326992333,0.726312578,0.596311629,0.710857093,0.847807586,0.491857231,0.469456732,0.485018104,0.481166244,0.290538877,0.612304926,0.106099844,0.675708055
0.846684456,0.37211448,0.724960506,0.295808345,0.749769509,0.331294626,0.725070715,0.596935511,0.710707664,0.847576261,0.492093176,0.470440567,0.487077296,0.486373365,0.290381402,0.616763473,0.104465619,0.676120877
0.851624548,0.376637101,0.726880372,0.300040424,0.752892256,0.337127835,0.722515702,0.598474979,0.710492134,0.847391784,0.492921799,0.472554922,0.488990605,0.495810717,0.290221304,0.621481836,0.103335194,0.676670492
0.855026364,0.383419812,0.733075917,0.305024207,0.757793784,0.34147194,0.718403161,0.59915632,0.709375381,0.847409844,0.493427545,0.476175338,0.489929348,0.504682243,0.290430039,0.628602207,0.102085672,0.676669598
0.856434286,0.394308031,0.737013161,0.309933752,0.76258415,0.345546365,0.715693831,0.601600766,0.709052622,0.847456753,0.493933678,0.486219525,0.491789967,0.515105546,0.290724635,0.63653779,0.098084874,0.675064385
0.863363445,0.405503958,0.741547823,0.316453815,0.768185437,0.352414191,0.71254158,0.60298419,0.708910346,0.847437859,0.496393353,0.495299101,0.495598853,0.5263834,0.29123047,0.640108168,0.097184725,0.674054205
0.864741147,0.418138087,0.743326366,0.327351868,0.771255255,0.359341443,0.708528936,0.602953851,0.707642436,0.847433448,0.498981744,0.505559087,0.499559551,0.535675943,0.293425798,0.640260696,0.100368626,0.673624575
0.869017899,0.434077293,0.746515989,0.334618211,0.774204552,0.369998395,0.70499444,0.603542149,0.707035959,0.847287476,0.50189954,0.514286816,0.501561344,0.544737399,0.294985026,0.644901812,0.101194695,0.675378263
0.875714481,0.443550795,0.751737893,0.345491439,0.777111351,0.375957578,0.697124124,0.601184428,0.706099153,0.847035229,0.503548205,0.527726114,0.502755105,0.557344854,0.295608073,0.65282011,0.101220429,0.676455259
0.883412242,0.459741712,0.749475837,0.366040766,0.77386862,0.386505246,0.692204833,0.612344682,0.702085435,0.848909736,0.499686867,0.52396512,0.497720927,0.54466933,0.295684993,0.660499394,0.101323299,0.690745056
0.878603876,0.439326018,0.747405291,0.359299153,0.770132542,0.371815026,0.697369993,0.602897525,0.70233345,0.847891212,0.50080061,0.513538599,0.498011559,0.530053735,0.295184016,0.652674377,0.101376027,0.685870886
0.874401569,0.426992148,0.747464299,0.352894157,0.76506716,0.361144036,0.700817823,0.596599877,0.702361584,0.847536385,0.501604855,0.507614315,0.494898617,0.521448612,0.294180334,0.648353457,0.099326059,0.682203054
0.870922387,0.413329095,0.746620536,0.344994575,0.761216998,0.356450677,0.705325305,0.595282137,0.702517867,0.848052084,0.501600266,0.503516853,0.492339551,0.519340634,0.293812573,0.647611439,0.099675484,0.682824075
0.869380176,0.401119024,0.744900465,0.336423725,0.759038448,0.354366302,0.7082358,0.593849301,0.702485561,0.848054111,0.50151521,0.501327693,0.49172312,0.518597841,0.293139547,0.645132363,0.099932551,0.683623075
0.867607474,0.395254344,0.743948758,0.333185881,0.758236706,0.353859961,0.710479319,0.594603598,0.702532887,0.84793061,0.500948906,0.499882221,0.489667624,0.518646002,0.291461825,0.642946601,0.100024782,0.684065819
0.866618097,0.388531327,0.743475199,0.327898175,0.756199837,0.352943778,0.712864757,0.59519136,0.702622533,0.847652733,0.50790894,0.498804271,0.489702404,0.5193578,0.291751802,0.642833769,0.100483596,0.684366226
0.866527021,0.38238731,0.743197203,0.325541586,0.757707655,0.3547602,0.720094681,0.595388055,0.702889681,0.847110569,0.510932386,0.498725057,0.490571886,0.519498527,0.292087227,0.643976927,0.100675598,0.684052229
0.866292477,0.377033234,0.740641057,0.323571116,0.75837189,0.35627082,0.727228343,0.597594082,0.704218864,0.847216964,0.509944737,0.497027755,0.491163641,0.518140852,0.292274535,0.645242393,0.101522446,0.683859229
0.86549741,0.374215871,0.739983082,0.321038008,0.758116722,0.356284469,0.73006016,0.598355889,0.705241859,0.847074091,0.509896755,0.497511029,0.491340101,0.520200729,0.292927563,0.645842314,0.101650462,0.683972538
0.865901053,0.375856996,0.739641607,0.320931762,0.758617342,0.356313258,0.730049074,0.59866792,0.706359923,0.8470487,0.509491205,0.498550266,0.491614252,0.521111131,0.293102324,0.646375775,0.102111772,0.683373272
0.864918947,0.376202077,0.738687277,0.321020097,0.758320332,0.356353462,0.729755342,0.599374056,0.707189441,0.847201824,0.507365882,0.499500871,0.491726846,0.521223903,0.293273389,0.646660924,0.102561012,0.683507562
0.864042819,0.375115842,0.737347901,0.32070443,0.757995605,0.356227636,0.730895281,0.601172626,0.707720697,0.847214758,0.505414844,0.500170469,0.491810113,0.521805465,0.293388218,0.64685154,0.10251046,0.684136271
0.862966955,0.373851657,0.735415936,0.31855613,0.757266521,0.355907083,0.732007086,0.60214752,0.707916737,0.847072721,0.502773941,0.500726104,0.491880774,0.522354186,0.293457031,0.647074938,0.102276243,0.684753239
0.862794995,0.373226881,0.735644221,0.315578431,0.757432759,0.354836583,0.732119501,0.60223639,0.707917035,0.84702301,0.502217591,0.501116037,0.491096616,0.522790849,0.290936321,0.647130191,0.098392405,0.68471539
0.862849891,0.373291522,0.735947311,0.314774334,0.75759542,0.354359269,0.73198694,0.602503359,0.707860053,0.846939564,0.502002239,0.501287282,0.490188122,0.521294236,0.28941977,0.647016525,0.096911684,0.684740663
0.862974405,0.373286456,0.736106873,0.314462066,0.757720053,0.354211837,0.731985092,0.603121936,0.707741857,0.84694922,0.500898242,0.501281381,0.489391029,0.52066052,0.28890264,0.646982908,0.096185632,0.684712231
0.863010943,0.373203278,0.73626411,0.31387952,0.757810235,0.353301406,0.731691897,0.603194714,0.707499504,0.846823037,0.500474751,0.500982821,0.48901093,0.520134211,0.289031059,0.646415412,0.096383952,0.68470943
0.863093257,0.372490585,0.736391127,0.314361542,0.757880449,0.353130907,0.731412649,0.603425622,0.707477033,0.846634865,0.500295997,0.50048089,0.488568693,0.519179404,0.289094895,0.645801067,0.09656053,0.684540331
0.863116026,0.372483373,0.736485004,0.314895689,0.757929206,0.35314095,0.731328011,0.603711069,0.707579494,0.846368432,0.500092268,0.500213265,0.488259822,0.518822789,0.289127171,0.645593882,0.096619681,0.684418201
0.86315763,0.372756243,0.736552656,0.31519568,0.757966995,0.353248447,0.731244087,0.604202449,0.707645774,0.846119046,0.499919683,0.50005585,0.487958074,0.51882571,0.289103925,0.645526826,0.096715659,0.683792472
0.863216281,0.373190552,0.736606002,0.315472931,0.758001506,0.353383332,0.731162846,0.605113447,0.707659006,0.84602952,0.499906898,0.499929726,0.487914592,0.518676817,0.288995177,0.64550668,0.09649048,0.683137536
0.863255262,0.373438954,0.736636162,0.315653026,0.758024395,0.353494406,0.731108546,0.605969131,0.7076689,0.845876932,0.500051975,0.499614179,0.487934172,0.518258452,0.28880021,0.645517111,0.095946535,0.682144165
0.863318264,0.373493314,0.73667568,0.315741152,0.758060634,0.353577077,0.731090665,0.606579721,0.707686782,0.845773101,0.500168264,0.499416322,0.487951398,0.517970085,0.288418502,0.645568728,0.095223449,0.681542099
0.863325179,0.373894453,0.736706376,0.315854132,0.75806874,0.353604734,0.731061697,0.606621683,0.707688093,0.845602572,0.500718892,0.499199152,0.48793593,0.517566323,0.288231194,0.645584881,0.09465982,0.681380093
0.863360465,0.375664055,0.737327456,0.316087604,0.758092701,0.35363704,0.730358064,0.606387317,0.707679212,0.845381737,0.502235532,0.499033958,0.487947732,0.517231524,0.287808776,0.645598173,0.093478747,0.681188405
0.863387227,0.378488332,0.737691522,0.318574399,0.758087754,0.353256583,0.727067351,0.604788184,0.707531929,0.845361412,0.502231717,0.499457538,0.488084078,0.517484128,0.2877599,0.645814896,0.092718951,0.680194557
0.863415182,0.381283045,0.73903203,0.320912808,0.758101523,0.353308916,0.718843102,0.602839053,0.706910908,0.845493734,0.501980722,0.500959456,0.487554908,0.519112527,0.287859499,0.646827638,0.09275689,0.679681361
0.864393413,0.391963035,0.739932358,0.325364351,0.759930611,0.353328913,0.713773429,0.60019803,0.706371784,0.845509946,0.501069486,0.504078984,0.487504721,0.520543993,0.287868947,0.647790909,0.092672408,0.679874599
0.865395308,0.407503784,0.740844429,0.329844534,0.762251079,0.355458587,0.709282756,0.599693537,0.705476701,0.845663726,0.501070499,0.505763113,0.49052909,0.522459328,0.289577663,0.648349524,0.093013555,0.680002272
0.867218792,0.422029436,0.740999281,0.340065598,0.764800787,0.361809939,0.706575394,0.596949816,0.704661787,0.845643938,0.501087308,0.514861107,0.494790763,0.530576766,0.290162265,0.649730861,0.090720423,0.678835154
0.870916069,0.435667485,0.744572401,0.34527415,0.771477103,0.372903109,0.701469719,0.596098244,0.70323801,0.845616817,0.501834929,0.518409967,0.500309706,0.542768002,0.291920274,0.653930783,0.090675533,0.678998113
0.875404119,0.453400493,0.749102533,0.354366899,0.775903106,0.380525291,0.697862327,0.596003056,0.70285064,0.845572054,0.502213836,0.527395904,0.50423938,0.553169549,0.294248164,0.659327626,0.090877578,0.680712163
0.887049377,0.419005245,0.757337928,0.360068291,0.776799142,0.361674041,0.709096134,0.591608882,0.703590155,0.849150956,0.511368155,0.510842204,0.503988922,0.521890759,0.301661789,0.66484797,0.107759483,0.699900985
0.884142995,0.404153585,0.755318642,0.349028319,0.77221185,0.357211471,0.714791656,0.59015435,0.703600466,0.850086808,0.511056662,0.505393267,0.501476049,0.521033287,0.300932944,0.663779199,0.106851041,0.697211206
0.882698536,0.394760817,0.753625393,0.342968524,0.76734072,0.352579683,0.716190517,0.591083884,0.70359832,0.850073934,0.511404634,0.503279507,0.4982979,0.516886473,0.300662279,0.659674048,0.107129343,0.696763337
0.880141854,0.390675336,0.753894567,0.336451828,0.76585418,0.350976169,0.719019473,0.591517568,0.703657866,0.849625468,0.511563718,0.498003542,0.496222019,0.511678755,0.300863445,0.653619111,0.107475974,0.695006073
0.877377331,0.389821619,0.753721118,0.338249475,0.763073683,0.349349111,0.72127831,0.594773829,0.703940392,0.849408746,0.511647642,0.499175698,0.494659156,0.51145792,0.300090224,0.651505709,0.107158095,0.693363726
0.875640213,0.387749344,0.752847791,0.339637101,0.761029601,0.351808786,0.722328424,0.598779023,0.704461753,0.84947741,0.513065457,0.497525156,0.493694037,0.511654556,0.300270617,0.651381552,0.107263006,0.69244194
0.873948038,0.386578292,0.749875069,0.335686624,0.760340095,0.353227735,0.723158598,0.601282954,0.70503372,0.849466085,0.510098338,0.498307198,0.493017614,0.51483959,0.30016616,0.653259099,0.107185096,0.692587078
0.87214148,0.384481668,0.747755289,0.334217668,0.759789109,0.351386011,0.724791348,0.602247059,0.705062628,0.849406183,0.507398605,0.500613272,0.491780132,0.517601788,0.299487174,0.653821945,0.107244,0.692533851
0.871362805,0.382280856,0.745370686,0.331662744,0.759117305,0.351006806,0.725010574,0.602332592,0.70542556,0.849006593,0.504532695,0.500410557,0.491140276,0.518710375,0.298498273,0.652767062,0.107069798,0.692437172
0.870817125,0.380776167,0.744608402,0.329561383,0.759713531,0.354258835,0.72503382,0.60333097,0.705668986,0.848699093,0.505043805,0.500893056,0.491648048,0.520016372,0.298215479,0.652471542,0.107305057,0.69113934
0.869154572,0.381434292,0.743010938,0.32808876,0.759726763,0.356558204,0.725802124,0.605333865,0.705713809,0.848641098,0.505312026,0.500574708,0.49198094,0.520478666,0.298168331,0.652199149,0.107981265,0.690933108
0.86960423,0.381333172,0.742809117,0.327656746,0.759982288,0.357236177,0.726847708,0.606266201,0.70572114,0.848623991,0.506713748,0.500944495,0.492264479,0.519981682,0.298203081,0.652133584,0.108945727,0.690981328
0.869900763,0.38122049,0.742409408,0.326772928,0.760309339,0.35744223,0.728465915,0.606624544,0.705764949,0.848556876,0.506844044,0.501388311,0.492350072,0.52033788,0.298258692,0.652412355,0.109324522,0.691023886
0.870173097,0.381822675,0.742542922,0.3271074,0.760467231,0.357121736,0.728553772,0.606633961,0.705919981,0.848197997,0.507142305,0.501550853,0.492458344,0.520506918,0.298297703,0.652625442,0.109332599,0.69109565
0.870403528,0.382350326,0.742542148,0.326870739,0.760600865,0.357023448,0.72861439,0.606642246,0.706145942,0.848017395,0.507341802,0.50083375,0.492545307,0.52015841,0.29833138,0.652807951,0.109287858,0.691202044
0.870579064,0.381825775,0.74267298,0.327750564,0.760689259,0.356550813,0.72856915,0.60659641,0.706470251,0.847942233,0.510053396,0.50080049,0.492656469,0.518433213,0.297522724,0.652400434,0.106259972,0.687898457
0.870701194,0.381531149,0.74280113,0.328363031,0.760779798,0.356306583,0.72860378,0.606574655,0.706651092,0.84789747,0.511879861,0.500924051,0.492740691,0.517825961,0.297119111,0.652164042,0.104523793,0.686138213
0.870746851,0.381265104,0.743036091,0.328811914,0.760868371,0.355339229,0.728456378,0.606079638,0.706807971,0.847778738,0.512770176,0.500784874,0.492602825,0.516828895,0.297002494,0.652074873,0.103564642,0.684804499
0.87057364,0.381138474,0.743258715,0.329122156,0.760879099,0.354549825,0.728425562,0.605658233,0.706974328,0.847613275,0.513133645,0.500392497,0.492381483,0.515622437,0.296815783,0.651853442,0.10284023,0.683925331
0.870324969,0.38096714,0.74337858,0.32935667,0.76071161,0.353723139,0.728454351,0.605108321,0.707047164,0.847489893,0.513237059,0.500315428,0.492246985,0.514618397,0.296803951,0.651411712,0.102443382,0.683546662
0.870073318,0.381201476,0.743553519,0.329566658,0.760446131,0.352923512,0.728424251,0.6045596,0.707057893,0.847169936,0.513696253,0.500285864,0.492275208,0.513188064,0.296805471,0.651127696,0.102232426,0.682892621
0.870100558,0.381373584,0.743583679,0.329900622,0.760371268,0.352591634,0.72810483,0.604370713,0.707040608,0.847147167,0.514256179,0.500311434,0.492407143,0.512984633,0.296810508,0.6506266,0.102134556,0.682072163
0.870123327,0.381522417,0.743980706,0.329862535,0.76084435,0.352628797,0.726320922,0.604217768,0.70690167,0.847175002,0.514347434,0.500689805,0.492522687,0.514379621,0.296823472,0.650075495,0.101421587,0.67891556
0.870193481,0.383549333,0.744655907,0.329972893,0.761767268,0.352671832,0.722795725,0.604290187,0.706812859,0.847234607,0.514372945,0.500564814,0.492522657,0.514625192,0.296906203,0.649672449,0.101380356,0.677295148
0.870443881,0.391000926,0.745184958,0.329672307,0.764222383,0.352958232,0.720585465,0.604195774,0.706691563,0.847237527,0.51332438,0.501664937,0.492672384,0.518558145,0.296913713,0.651067317,0.100977756,0.677383006
0.873269558,0.39548257,0.745674253,0.330907553,0.767220855,0.356609613,0.717281282,0.604367852,0.706569016,0.847275198,0.511744976,0.502693355,0.494685799,0.520855784,0.29666993,0.651618123,0.100262247,0.677465618
0.874290824,0.407174796,0.746413171,0.335217983,0.769083202,0.360404819,0.712979019,0.601748288,0.706000865,0.847097516,0.511282027,0.511543691,0.497687489,0.528150082,0.296553135,0.653129101,0.099288359,0.67586863
0.877969921,0.430452466,0.750318408,0.348710477,0.772890747,0.367813766,0.70698452,0.597704887,0.704162002,0.846134365,0.5112589,0.518813193,0.502236605,0.533394396,0.296685576,0.654662967,0.099321984,0.675853014
0.879727483,0.448426425,0.753817916,0.355913162,0.776853383,0.377224505,0.702869356,0.595036626,0.703447044,0.845443785,0.511257648,0.528055906,0.506055117,0.550017834,0.298728138,0.662085354,0.103115529,0.676150203
0.882270277,0.46860078,0.757369637,0.365835577,0.78186655,0.389757514,0.698674381,0.59258163,0.703266203,0.845459878,0.511384606,0.538950741,0.508797646,0.561273575,0.299523294,0.668808937,0.104913399,0.67619127
0.885394752,0.484577388,0.760043383,0.379290968,0.783486784,0.406731844,0.695121467,0.592315316,0.702923298,0.845342934,0.511262596,0.547141731,0.510007679,0.572866797,0.299501836,0.674643219,0.104916424,0.67621702
0.891585648,0.506982625,0.76378721,0.396388143,0.786993086,0.42872867,0.6925686,0.592380226,0.702103555,0.845358968,0.511404455,0.559952378,0.511336088,0.586557865,0.300930381,0.679797053,0.111768015,0.680231869
0.883703828,0.456390232,0.753867149,0.375131667,0.778958678,0.394199699,0.692735374,0.610916436,0.701094985,0.848262012,0.504205167,0.52060914,0.503767908,0.542816639,0.299024701,0.662122428,0.1048657,0.695384026
0.883447349,0.439774603,0.75251621,0.364406735,0.776474476,0.37705031,0.700627565,0.605051219,0.701282978,0.847716153,0.505193114,0.507457435,0.502536476,0.51995033,0.299171418,0.655688882,0.104868338,0.693960965
0.880597413,0.422309905,0.750991344,0.354218572,0.773403764,0.360302627,0.704069316,0.595924258,0.70132345,0.847026825,0.505868793,0.503328085,0.50048691,0.514024496,0.298188776,0.650593638,0.104909219,0.69080317
