nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.761648893,0.27438733,0.803276956,0.353735507,0.716346383,0.341526806,0.820857108,0.459875315,0.802561939,0.539069533,0.780884087,0.562426805,0.728374839,0.555822432,0.804353714,0.727127969,0.823863029,0.886668801
0.759863794,0.290556967,0.802265108,0.36021775,0.714514136,0.351920694,0.81870997,0.465662032,0.797600985,0.518673956,0.778343379,0.563598752,0.724539101,0.55721271,0.805193186,0.728729427,0.824941993,0.885909557
0.759545028,0.309443891,0.804230511,0.374165714,0.711877763,0.366333604,0.819693446,0.495347857,0.794568241,0.502803206,0.778655171,0.576878607,0.7226004,0.571495593,0.806320012,0.736213744,0.828404784,0.896562219
0.762732089,0.227022618,0.807653189,0.330515027,0.723202288,0.323701739,0.817957044,0.425735265,0.8032974,0.512504876,0.783724725,0.550642371,0.731746256,0.548257887,0.799045622,0.718942821,0.823232532,0.884931386
0.76181215,0.22455956,0.807264864,0.330717683,0.722419143,0.324206591,0.817743361,0.431029797,0.806428552,0.529876351,0.783314526,0.546962082,0.731553257,0.545930743,0.797172844,0.715189338,0.821829438,0.884435713
0.760834515,0.223571569,0.805504501,0.329548806,0.719864607,0.32102114,0.817011476,0.438826025,0.813678145,0.547887444,0.783062458,0.543433189,0.731014788,0.542900681,0.798543632,0.713371933,0.822794378,0.882991791
0.762309432,0.226953566,0.805166245,0.328399211,0.716625512,0.320226699,0.814949095,0.445771933,0.819132268,0.561438322,0.783579051,0.544434547,0.729347765,0.545095563,0.801150322,0.714633584,0.82556808,0.882729173
0.763252735,0.227874696,0.805233836,0.32948485,0.715153873,0.32157582,0.817117453,0.448680907,0.823546052,0.566691875,0.78482604,0.544545352,0.729494274,0.544721723,0.80161339,0.716728747,0.826864302,0.885032415
0.764041781,0.22905153,0.805336177,0.330518603,0.714257717,0.321915448,0.819483459,0.450355321,0.83031863,0.56346792,0.783115506,0.543979526,0.727208555,0.543328941,0.801922798,0.714152277,0.828819573,0.882707834
0.764529705,0.230497092,0.805930018,0.330800503,0.714273512,0.322353512,0.82087481,0.449498028,0.832421958,0.558786094,0.782164156,0.542904794,0.726393461,0.541963696,0.800784469,0.715302467,0.827893436,0.884190381
0.764937878,0.233322471,0.805502057,0.330938727,0.713881731,0.323043466,0.822719395,0.447857141,0.834686339,0.555047274,0.781401813,0.541452527,0.725649595,0.540930331,0.800253868,0.714425445,0.82809478,0.884351492
0.765223086,0.237473816,0.805332661,0.330394357,0.712710917,0.323252678,0.823281288,0.442073703,0.835047424,0.547624171,0.781519651,0.540235341,0.726126194,0.540792227,0.800700426,0.714009225,0.827762187,0.884525836
0.76487875,0.24210678,0.80593282,0.328825831,0.712174058,0.32326445,0.825591266,0.433904767,0.836973786,0.535670757,0.781391263,0.537132859,0.725805044,0.538349092,0.800855398,0.712657332,0.828096986,0.883659899
0.76358211,0.244645789,0.806836069,0.324230164,0.712698877,0.325358689,0.825928032,0.424260229,0.834560215,0.525162876,0.781245947,0.536647558,0.725364745,0.537706971,0.800325811,0.713750482,0.827171862,0.890256941
0.762381732,0.243547678,0.806677639,0.324432731,0.712705791,0.325617999,0.825832903,0.4241772,0.833391547,0.52449429,0.781250119,0.537167728,0.725373983,0.53794682,0.800691366,0.716214716,0.827184379,0.892623425
0.761000812,0.242864072,0.805726647,0.324495822,0.712456226,0.326652914,0.824806511,0.424767673,0.832248569,0.526297748,0.780680358,0.537787974,0.724964976,0.537998736,0.80019629,0.716669977,0.82777071,0.889943719
0.760635614,0.242224947,0.805628657,0.324701816,0.712617457,0.326923341,0.824750364,0.424897432,0.832217813,0.528806627,0.780520856,0.537439108,0.724856436,0.537658632,0.800111175,0.715777516,0.827789545,0.888860822
0.760580063,0.241230428,0.805503309,0.326961517,0.712441802,0.327778369,0.824629545,0.429798126,0.832193255,0.534923315,0.780498087,0.537392855,0.724957585,0.537619293,0.799822867,0.716363788,0.827402294,0.889517605
0.760574162,0.239582896,0.805048943,0.328898162,0.712465823,0.327765346,0.823502421,0.436344028,0.831836998,0.544751942,0.780538619,0.539029479,0.724958539,0.538338304,0.79966706,0.716663897,0.827239156,0.889425576
0.759600997,0.239510804,0.804387271,0.331647038,0.712300122,0.327451974,0.822495162,0.443908393,0.831205606,0.555203438,0.780924737,0.539090812,0.725480556,0.538012564,0.800085604,0.715591788,0.827664793,0.888737202
0.759586573,0.239695489,0.803726733,0.333254248,0.712179422,0.32703957,0.820687652,0.447609872,0.82921946,0.562012255,0.781542122,0.541332901,0.726059556,0.539897263,0.800755382,0.715447962,0.829310715,0.888307631
0.759336829,0.242136732,0.803929329,0.334586382,0.712072968,0.326983184,0.820470989,0.449979395,0.828358054,0.563451111,0.781820595,0.544490814,0.726482451,0.542159438,0.800486803,0.716282248,0.82822752,0.887737453
0.760748804,0.247907266,0.804455519,0.336980909,0.711279154,0.326899439,0.819276989,0.451438993,0.826694965,0.563440204,0.780796528,0.544342458,0.725656092,0.541484535,0.799683094,0.716039002,0.828164041,0.886236668
0.760200024,0.249451578,0.804135263,0.337689459,0.712213635,0.327017188,0.817426503,0.451373279,0.816893637,0.557220638,0.781199872,0.546273291,0.72707957,0.542382002,0.799863279,0.71756947,0.827173293,0.887136877
0.760119975,0.256564856,0.804502487,0.340710342,0.714948058,0.328914523,0.817640185,0.453463703,0.80992341,0.554018855,0.781581163,0.550498068,0.728161514,0.546097934,0.801615059,0.719569385,0.826913774,0.890013099
0.760075986,0.262901664,0.805224299,0.342114687,0.717287004,0.332249284,0.821174085,0.453183144,0.804582596,0.53866452,0.782399237,0.553703189,0.729482353,0.548670232,0.803278148,0.723972738,0.826004088,0.88886106
0.759569705,0.277249038,0.804191709,0.351853013,0.717745423,0.341234714,0.819699109,0.460896462,0.800593376,0.529729128,0.782012999,0.560370922,0.729688704,0.553922236,0.804956079,0.728099585,0.825354457,0.889566123
0.760370255,0.298146129,0.804335177,0.35976693,0.7141276,0.352180958,0.817947268,0.47195971,0.79454577,0.521978319,0.780409098,0.562681675,0.725317836,0.557295084,0.806396902,0.723670721,0.824497342,0.886646748
0.757538438,0.317016721,0.804995775,0.373542935,0.711772621,0.366207182,0.818482816,0.495590985,0.789469957,0.519535065,0.781049609,0.568840504,0.724957585,0.563593149,0.807315886,0.731991112,0.824482024,0.893750846
0.758522093,0.336973935,0.804196596,0.389444172,0.711094618,0.386769533,0.82030946,0.512124956,0.78557229,0.518580914,0.780916631,0.579203308,0.724924386,0.575523198,0.807201743,0.738040924,0.825493932,0.89302206
0.752773821,0.280934274,0.803866684,0.362055123,0.716355264,0.355431467,0.822473288,0.479919434,0.77733165,0.423880219,0.782469213,0.572442174,0.728164971,0.570374429,0.804274321,0.724500716,0.826184392,0.881695211
0.752622664,0.269547403,0.803197384,0.35095188,0.716385961,0.345661163,0.82414782,0.469278038,0.782942355,0.434406281,0.78030026,0.564921021,0.727469862,0.564657509,0.801237524,0.721787333,0.821399331,0.884194613
0.750812769,0.258869588,0.803359389,0.345077366,0.71595633,0.335446268,0.821784675,0.463951617,0.787839293,0.446683794,0.777730405,0.559558511,0.724847257,0.55777061,0.800936043,0.718502581,0.823538363,0.887186706
0.751521707,0.246817484,0.802362859,0.338066757,0.716101646,0.328405976,0.819949329,0.442729384,0.786275625,0.451747775,0.778945386,0.551557958,0.725984156,0.548733771,0.803207994,0.71633637,0.827465892,0.882516801
0.750922799,0.239476085,0.803064823,0.328405917,0.718939126,0.320009917,0.817797482,0.437556565,0.785265744,0.469821334,0.777041256,0.551173031,0.725712299,0.54877919,0.799837112,0.715290487,0.824754834,0.882468164
0.753226638,0.233938381,0.801873446,0.326782882,0.718071878,0.318463355,0.819496334,0.429423034,0.796100199,0.495164603,0.776901722,0.547524452,0.725836337,0.543771923,0.797977388,0.717220187,0.825778484,0.886971831
0.751825929,0.22986643,0.802534938,0.327410549,0.717725098,0.317696542,0.820025384,0.431906343,0.801328897,0.515424848,0.776295185,0.546880722,0.724981725,0.545175612,0.799239695,0.713359654,0.828938961,0.883562386
0.752798021,0.228454128,0.802079022,0.326999843,0.716293216,0.317521811,0.818402171,0.434353203,0.807352364,0.530187845,0.77730751,0.543686509,0.725900292,0.542628467,0.797657967,0.713207185,0.826372147,0.883960903
0.753306866,0.227716789,0.803316414,0.327430874,0.713735938,0.316891015,0.816453099,0.441820145,0.810691535,0.551198363,0.779306293,0.546016932,0.726002932,0.54508245,0.799413025,0.715237021,0.826671898,0.884529114
0.753501356,0.22929056,0.803275585,0.329114795,0.712256014,0.319036007,0.815843701,0.443053037,0.819891214,0.563787997,0.779927731,0.545675695,0.725226283,0.544504046,0.798749447,0.717300534,0.825606227,0.886351764
0.754817069,0.232937112,0.803915858,0.329044223,0.711689651,0.319325209,0.818452001,0.445288599,0.828301191,0.564893126,0.78072083,0.543547928,0.725192487,0.542961597,0.799692273,0.715519547,0.827930331,0.884022355
0.755092919,0.235721365,0.803636551,0.329118133,0.711472273,0.319480926,0.820303917,0.446816981,0.832997262,0.557577133,0.780106604,0.542187214,0.724467754,0.541919231,0.798931181,0.71416676,0.828245878,0.883159876
0.7550776,0.240959331,0.803690851,0.329097331,0.711386323,0.321098775,0.821167827,0.444697261,0.83457762,0.550090551,0.78017801,0.541543186,0.72463733,0.541863859,0.799199283,0.714143395,0.828702211,0.883683801
0.755249977,0.245839611,0.803811014,0.328962833,0.711519241,0.322774738,0.82312423,0.443284452,0.836569726,0.547044933,0.780252099,0.54109019,0.72501874,0.54159826,0.799225569,0.714318216,0.82876426,0.885003328
0.75549525,0.247874498,0.804371536,0.328771502,0.710873842,0.324395567,0.827124715,0.436060369,0.839424968,0.536633492,0.780436754,0.539458275,0.724679172,0.538939118,0.799305499,0.71432656,0.828695238,0.886511564
0.755284429,0.245094821,0.804525375,0.328526795,0.711600542,0.324403524,0.82700932,0.4288643,0.839514792,0.527904272,0.780367136,0.54016906,0.72394228,0.539247215,0.799899936,0.715922892,0.827600181,0.889271379
0.754680395,0.244602188,0.806031048,0.327763408,0.711815417,0.32523644,0.827340782,0.424969196,0.839892745,0.520377696,0.780064344,0.539255321,0.723240614,0.537719429,0.801711917,0.715687692,0.827307224,0.889161825
0.755273938,0.240929797,0.806904614,0.327498764,0.711849391,0.32568413,0.829851866,0.42464003,0.842673719,0.51984477,0.780904293,0.540096819,0.723684132,0.538663447,0.802673697,0.716490746,0.829333603,0.89167887
0.755661249,0.238966897,0.806618869,0.327245533,0.711852252,0.325993359,0.830604196,0.424658388,0.843481541,0.521232367,0.780349076,0.539962828,0.723061025,0.538494229,0.802857876,0.716394663,0.829101682,0.891452968
0.755967915,0.237261385,0.805906117,0.327842772,0.711429358,0.326318711,0.831120491,0.427279979,0.844682336,0.525546253,0.780975401,0.539510071,0.723670483,0.538586557,0.803493679,0.714741647,0.830534995,0.891310811
0.755956173,0.236931831,0.805330098,0.328053862,0.710434914,0.326822788,0.831124783,0.428151906,0.844812274,0.527809501,0.780904293,0.538989723,0.723525226,0.538395107,0.802261829,0.715132475,0.828867674,0.891201258
0.756516457,0.237330586,0.805254161,0.328861415,0.710489392,0.327742904,0.830457449,0.431588054,0.844388306,0.53570658,0.780883431,0.538480222,0.723592758,0.538009584,0.802114069,0.715116739,0.828776002,0.890420258
0.756712317,0.237890601,0.804509163,0.330338895,0.71134752,0.32770738,0.828182817,0.438874751,0.842772603,0.547392964,0.781167626,0.538688719,0.72404629,0.538052261,0.801375926,0.715540528,0.82882148,0.890041113
0.757370234,0.238092259,0.804531455,0.332016736,0.712059915,0.32750237,0.827916145,0.44201088,0.842036366,0.551869929,0.781175792,0.539395809,0.724724054,0.538022697,0.801620901,0.716407657,0.830026507,0.88998127
0.757412195,0.238233656,0.804430842,0.333496243,0.712809563,0.327393621,0.827819288,0.44495514,0.841979563,0.555063665,0.78184998,0.540342569,0.726043999,0.538107157,0.801461637,0.716097474,0.830961585,0.8895998
0.757774889,0.23956655,0.804023325,0.33484593,0.713608086,0.326909482,0.825373411,0.446010828,0.841113806,0.559418023,0.782481134,0.543403327,0.727462113,0.539997935,0.800563097,0.717167437,0.830174923,0.88782686
0.757343471,0.242709339,0.804543257,0.336240441,0.713317215,0.326757491,0.819969893,0.447239637,0.830634594,0.557056606,0.782779038,0.545045376,0.727575183,0.54071331,0.799936771,0.717553794,0.829707146,0.88489747
0.758651793,0.247704536,0.805239975,0.339004159,0.715479136,0.328052461,0.817906916,0.44694981,0.82627809,0.551547408,0.784245133,0.546049833,0.730494261,0.540867805,0.800775349,0.719560623,0.828388691,0.885841548
0.758861125,0.255369306,0.806093216,0.337644517,0.71770668,0.328547597,0.821461976,0.443303376,0.822045982,0.549987912,0.782286763,0.546348691,0.728752851,0.540965855,0.802637756,0.71806407,0.826961339,0.882301331
0.755858481,0.26234588,0.804863274,0.342010021,0.718910873,0.331345916,0.820738196,0.449917734,0.814004838,0.535852015,0.780437648,0.554805994,0.728313565,0.547423899,0.803326488,0.725015521,0.826948524,0.885835886
0.757087827,0.276000619,0.80336225,0.352963299,0.715539098,0.343551517,0.819044411,0.45966363,0.806040645,0.512136698,0.780508101,0.563489676,0.72732389,0.5574947,0.807194173,0.73023057,0.829852164,0.886439502
0.756815612,0.242859781,0.803541064,0.328939408,0.718408406,0.320344448,0.817336082,0.42530635,0.799171269,0.501769185,0.781460404,0.549814343,0.728833079,0.547616839,0.805806458,0.716862559,0.831639409,0.883320689
0.759101212,0.242659077,0.803466022,0.327234,0.719604313,0.321297348,0.814901233,0.425013781,0.801679552,0.520965099,0.779488564,0.544110954,0.728841901,0.542731643,0.798422396,0.713606715,0.825830996,0.879560053
0.758678854,0.246534571,0.802974463,0.3280918,0.717164695,0.32149899,0.813321471,0.433427066,0.808882177,0.542127967,0.780087709,0.540209472,0.7283113,0.539717019,0.798446357,0.710435808,0.825601339,0.879413128
0.758781731,0.246279672,0.803271294,0.328441322,0.71435374,0.31929034,0.81383723,0.440646529,0.817761421,0.558977544,0.780628681,0.54259491,0.728208005,0.542005658,0.798833013,0.712078691,0.824660599,0.879177392
0.758849442,0.246308655,0.803783476,0.326545894,0.712915719,0.317687035,0.815137208,0.442855597,0.823754072,0.563471079,0.781290054,0.542145133,0.727937222,0.541067481,0.798211634,0.713523567,0.825184464,0.878909111
0.759315252,0.247407004,0.804100454,0.326738894,0.712187946,0.317724913,0.817788243,0.445856422,0.828311145,0.563774705,0.782190084,0.541463315,0.727239609,0.540465474,0.798176169,0.713982165,0.825195968,0.879018903
0.759282112,0.249452934,0.804158092,0.327165246,0.71176064,0.317760468,0.819034815,0.446028799,0.831461489,0.559072793,0.782197118,0.542186916,0.726919711,0.540830195,0.799157619,0.714200318,0.826134086,0.879296899
0.758536458,0.252386898,0.804531515,0.327156872,0.711075425,0.318131328,0.821143687,0.441654831,0.832719922,0.550601482,0.782196701,0.541854203,0.726260483,0.539992988,0.798962831,0.714663386,0.826414347,0.879372656
0.75805527,0.254491806,0.80588764,0.326938748,0.710160613,0.319201112,0.822390974,0.440405309,0.834300697,0.545450151,0.782140553,0.540547371,0.724972785,0.538737655,0.798712254,0.715089917,0.827973843,0.881696522
0.758259118,0.257789314,0.807662785,0.319356799,0.707321763,0.322440952,0.828436136,0.420282245,0.838896394,0.511899352,0.780849695,0.531921029,0.722128749,0.531485438,0.797023892,0.716187119,0.824757397,0.891428232
0.757513762,0.255589694,0.806309283,0.319850087,0.707947433,0.319821388,0.828040361,0.42403242,0.840011716,0.519257009,0.780248702,0.532599151,0.722277403,0.532365739,0.797367394,0.717396736,0.824912012,0.896384239
0.758004427,0.255689323,0.805759728,0.320115715,0.707632005,0.320472628,0.828507364,0.425058305,0.840308249,0.522556663,0.780298471,0.533108711,0.722712636,0.53312093,0.796001732,0.717627347,0.824992537,0.896437228
0.756902337,0.253022283,0.804679334,0.321093291,0.708076239,0.320627332,0.827138901,0.426627457,0.838546216,0.533046067,0.779426038,0.534199893,0.722108006,0.53409344,0.796128869,0.718038619,0.8265329,0.895669878
0.758849859,0.249439314,0.803967476,0.322028965,0.708682239,0.320803821,0.825607002,0.42966184,0.836813033,0.542248547,0.780510366,0.53528434,0.723489881,0.535201132,0.796328306,0.718754411,0.826162219,0.895301461
0.758824944,0.246067882,0.804147124,0.325668484,0.708990335,0.320831925,0.824806988,0.436311781,0.836055815,0.550695062,0.780511916,0.539253533,0.723534226,0.537624598,0.796339214,0.718908787,0.827072859,0.891990006
0.758953333,0.24583596,0.804157913,0.327816248,0.710189164,0.320720166,0.823969305,0.43921715,0.83492732,0.554525554,0.781136572,0.540386617,0.724722743,0.537972271,0.797028244,0.717899382,0.827881813,0.89009124
0.759512842,0.246164426,0.804536998,0.327574044,0.711480141,0.319619238,0.821762681,0.438875794,0.833792806,0.551707089,0.780511737,0.544807553,0.724481046,0.541498899,0.79825294,0.717968166,0.828347743,0.889777303
0.759521782,0.248993412,0.805792928,0.328715116,0.712480724,0.319995105,0.819904029,0.437734872,0.831103504,0.545526803,0.781748235,0.543053687,0.726456165,0.539891899,0.798404336,0.717907012,0.827686727,0.888286293
0.759443521,0.253649116,0.806690991,0.327168822,0.715474069,0.318870515,0.817076743,0.434684455,0.822605252,0.542378426,0.779211819,0.54040128,0.725133359,0.536867201,0.797069252,0.715212345,0.82572937,0.888815582
0.758199155,0.253991127,0.807582259,0.327071249,0.717192411,0.31832242,0.820211768,0.435782671,0.808784604,0.522119522,0.780604899,0.541775465,0.72670424,0.53705889,0.798147023,0.716329813,0.825328708,0.889954031
0.759211481,0.263523906,0.806898475,0.32997942,0.71719569,0.319947243,0.819688678,0.438647687,0.797588527,0.499308348,0.780116379,0.554249644,0.725897551,0.548341095,0.803901553,0.722544074,0.825934589,0.891997993
0.758287787,0.269218415,0.804674804,0.337023199,0.716113389,0.327586472,0.817759812,0.444278091,0.78973341,0.478933632,0.778291941,0.556266963,0.724123597,0.550661504,0.803570092,0.722393572,0.826573849,0.890173256
