nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.281993687,0.370471448,0.308477342,0.400119394,0.375311255,0.377216905,0.317120731,0.590401709,0.312458158,0.756608009,0.452668697,0.516292751,0.490701795,0.490844935,0.593157053,0.661424816,0.731895328,0.779146969
0.282298625,0.370720774,0.308690578,0.399751663,0.375649303,0.377222449,0.317310661,0.59033674,0.312436283,0.756485999,0.452807933,0.516168177,0.490895301,0.490844995,0.593208134,0.661350012,0.73203373,0.779106081
0.282229602,0.370935977,0.30887875,0.398857623,0.375664473,0.377305776,0.317745566,0.589467108,0.312288702,0.754830003,0.453413516,0.515660822,0.491013288,0.490965337,0.593641102,0.661304295,0.732565641,0.778786719
0.282167256,0.371120393,0.309107333,0.398697913,0.375684649,0.377286047,0.317822635,0.5892483,0.312286764,0.754552782,0.453795731,0.515301228,0.49116531,0.49081257,0.594495177,0.661149621,0.733408451,0.778402984
0.28221482,0.370880693,0.309400111,0.398700416,0.375740081,0.376983553,0.318050563,0.589249432,0.312416196,0.754462719,0.454024702,0.515377522,0.49141717,0.490638584,0.595025182,0.661178827,0.7339679,0.778442085
0.282738805,0.370046675,0.309621036,0.398654372,0.376086444,0.376091897,0.318130642,0.58925724,0.312678367,0.754469216,0.454076231,0.515551925,0.491754353,0.49061203,0.595435262,0.661218464,0.734473825,0.77849102
0.282774985,0.369843274,0.310126901,0.398501188,0.376185417,0.376057178,0.319153905,0.58889699,0.312856138,0.754019499,0.454382122,0.515432119,0.491827279,0.490601122,0.595556617,0.661098063,0.734700084,0.778087616
0.285407722,0.368844867,0.310072035,0.398465216,0.376633108,0.374904335,0.318377376,0.588733196,0.312473595,0.754098773,0.453521162,0.515412748,0.491839796,0.490637124,0.594621301,0.660028517,0.734684289,0.777945697
0.288804293,0.369220614,0.30991587,0.398044765,0.377971739,0.374855727,0.318340033,0.588727593,0.312194824,0.755584657,0.452922881,0.515279889,0.491855115,0.490545899,0.593532383,0.65964812,0.733901322,0.77861017
0.293105483,0.369434923,0.31010887,0.397760451,0.379808545,0.374658167,0.318230748,0.588860214,0.312169582,0.757257462,0.452767909,0.513573587,0.493217468,0.490002334,0.593198955,0.659562051,0.733987451,0.778123736
0.295105636,0.369232237,0.309685111,0.398914814,0.379690528,0.374514401,0.318163842,0.591850221,0.31198594,0.757706165,0.452335805,0.513557315,0.492634207,0.489152074,0.593124807,0.658613205,0.733259797,0.777632058
0.296588689,0.369027197,0.309518576,0.400682896,0.379593074,0.374273837,0.31808266,0.593686759,0.311940908,0.75846374,0.451687217,0.513466537,0.492206126,0.488927752,0.592695594,0.658459187,0.733335912,0.777721524
0.294583619,0.368730247,0.309420228,0.399555385,0.379005998,0.374207973,0.317622006,0.591345608,0.31181556,0.758143306,0.451645672,0.512218833,0.491783082,0.488927215,0.592226386,0.658288777,0.733433843,0.776038229
0.294804096,0.367955953,0.309600174,0.399494767,0.379376441,0.373520613,0.317327172,0.590662122,0.31155616,0.758179426,0.451133877,0.511901677,0.491889954,0.489233255,0.590985775,0.656556726,0.733275771,0.774512768
0.295068294,0.366087168,0.309458554,0.399700463,0.379355222,0.372216046,0.316964269,0.591570497,0.311496586,0.758524776,0.451103657,0.512349129,0.491826713,0.489231467,0.591811836,0.656676829,0.73456651,0.774335504
0.290654123,0.483495325,0.346175164,0.489101976,0.377675235,0.496206969,0.367428213,0.653671026,0.360536635,0.812787473,0.519089222,0.589332879,0.527054965,0.580046892,0.654667258,0.698640645,0.783643067,0.774141133
0.289534211,0.504985034,0.359422654,0.511010945,0.377705604,0.50913775,0.371547699,0.682788193,0.359427065,0.842662752,0.530403733,0.597162724,0.535959184,0.580296576,0.65856266,0.705992639,0.783692002,0.778181791
0.290734351,0.502415001,0.35828954,0.520046949,0.378626883,0.510904074,0.368104249,0.685352981,0.362702996,0.842049181,0.524594128,0.592287302,0.530780911,0.574385643,0.654782176,0.698448122,0.780370772,0.763528109
0.291345,0.506180763,0.357497931,0.520751655,0.378837258,0.508833349,0.364666998,0.686425269,0.3631244,0.845540285,0.525356054,0.592159569,0.531545937,0.573421717,0.655531824,0.698853552,0.779562771,0.759752572
0.292133868,0.506128609,0.357358873,0.525063455,0.378574431,0.509294927,0.363169879,0.692750335,0.363171935,0.852954865,0.525277853,0.594522178,0.531255662,0.573434889,0.655731916,0.697621167,0.779570103,0.759048283
0.290163428,0.501009047,0.35630402,0.526114047,0.376352578,0.506609201,0.364471674,0.694966316,0.363779783,0.85509634,0.524973273,0.59323889,0.529958129,0.571387768,0.655020297,0.695493579,0.779702783,0.75645268
0.28902179,0.500542521,0.356540233,0.528272212,0.375653416,0.506527305,0.364543587,0.69822228,0.364605546,0.857502699,0.526281238,0.594799101,0.531396151,0.571276486,0.655186236,0.69547236,0.779407561,0.75675571
0.288824916,0.501246631,0.356621712,0.529994607,0.375681341,0.506396115,0.36470291,0.697456181,0.36642611,0.855892241,0.526504099,0.595234454,0.531738579,0.570373476,0.655415416,0.694644511,0.779443562,0.756386399
0.290964991,0.522120774,0.361953139,0.528072774,0.377394915,0.509442985,0.377441019,0.69474417,0.372838318,0.856214404,0.530561149,0.59850812,0.535348892,0.575697184,0.655030727,0.697590292,0.775705755,0.756438434
0.291721016,0.527755678,0.362695575,0.527396619,0.377931744,0.512740493,0.379632115,0.693797886,0.373831421,0.85434866,0.531019211,0.597947776,0.535679042,0.576974511,0.656402111,0.696743071,0.77759105,0.756385028
0.293051362,0.534355462,0.364057302,0.528850734,0.379158199,0.5154019,0.381406248,0.691911995,0.374408722,0.851982772,0.531237721,0.597953796,0.53610152,0.577763677,0.655569196,0.6965608,0.775942802,0.755252421
0.291928709,0.537255585,0.363348812,0.531746864,0.379137427,0.519438207,0.38224256,0.694833159,0.37451151,0.853924692,0.530404329,0.59927094,0.536502898,0.578660309,0.655704439,0.69796592,0.775976419,0.757508457
0.291455626,0.541301131,0.363084227,0.533314288,0.37866649,0.521080732,0.384578824,0.695666492,0.376021057,0.854394615,0.530085266,0.601185977,0.536447525,0.580172777,0.655742943,0.698468924,0.776639223,0.75632906
0.291078418,0.545434117,0.364186287,0.533461273,0.378449261,0.523745418,0.387009919,0.694788635,0.377675593,0.85427767,0.530110955,0.601221681,0.535688579,0.581522584,0.655571342,0.698311746,0.776600301,0.756102324
0.29061839,0.545607984,0.363556147,0.538379908,0.378616333,0.525118649,0.389141411,0.697791576,0.377750188,0.851176143,0.528724551,0.60618329,0.534976125,0.583432913,0.654686451,0.700405538,0.775684714,0.757241428
0.265999347,0.60125649,0.338211387,0.593895555,0.356112212,0.582713008,0.383122027,0.725585043,0.367948502,0.847156048,0.507995665,0.665653408,0.513897657,0.646579683,0.642074704,0.736553729,0.771836877,0.772149503
0.267266065,0.598049104,0.339404523,0.589978337,0.356533438,0.578195095,0.383518636,0.724745333,0.368725181,0.847444475,0.508709252,0.658749104,0.514424682,0.639680982,0.642775893,0.73390168,0.772237778,0.774411798
0.267733544,0.594301343,0.34035334,0.587425232,0.357325405,0.575543284,0.383905321,0.721203268,0.368920773,0.847575188,0.509150743,0.658274233,0.514152765,0.639172852,0.64281112,0.731552958,0.772019923,0.772189796
0.268969595,0.590209901,0.343422711,0.581881166,0.357604116,0.570995152,0.384311885,0.71909976,0.368964136,0.847970665,0.509379327,0.651740015,0.514267921,0.633057773,0.643412411,0.726591945,0.772518754,0.765470266
0.270519525,0.586157739,0.344992995,0.579062104,0.358761042,0.56837225,0.383835733,0.717976511,0.368964344,0.8493945,0.510074496,0.649713099,0.514417112,0.630391896,0.643457592,0.725825787,0.771996081,0.765872598
0.270900726,0.578401268,0.345732242,0.572902381,0.359691381,0.561298132,0.38388893,0.716413379,0.368163019,0.852486849,0.512583435,0.647313476,0.517005146,0.626024127,0.644640505,0.724804282,0.771423042,0.771301448
0.270943791,0.575472474,0.346244156,0.566750228,0.360280424,0.55644995,0.385369241,0.714495957,0.367365927,0.854228199,0.514299691,0.64201206,0.518763661,0.621988416,0.646707058,0.720695794,0.772694647,0.772599518
0.270699322,0.572920322,0.347529083,0.563704133,0.361706376,0.555089891,0.386479646,0.713490307,0.367398113,0.856366575,0.515991211,0.637900054,0.520342529,0.618291378,0.647720814,0.720934451,0.772657394,0.775922954
0.271014988,0.569103658,0.348090827,0.557344079,0.362069637,0.550084114,0.385286242,0.710315526,0.366101891,0.85521102,0.516366839,0.631919801,0.520440638,0.613082111,0.648632586,0.716079175,0.773692906,0.77622211
0.274016619,0.563690484,0.348763168,0.552125692,0.36455074,0.54440546,0.383937657,0.706974149,0.367378354,0.852159619,0.517727852,0.627906203,0.524202228,0.607816279,0.649650276,0.714048982,0.774883032,0.775819898
0.275816202,0.559067428,0.350510836,0.54466337,0.365374655,0.539129615,0.384405166,0.70213896,0.368012458,0.847852647,0.518540502,0.625292838,0.525414288,0.607044637,0.650503337,0.710900784,0.775779128,0.771042049
0.281126648,0.555259287,0.355064839,0.543372393,0.369587719,0.53502208,0.385633111,0.701836705,0.368125796,0.847456098,0.522652447,0.622879624,0.529092193,0.603166342,0.651719213,0.710083306,0.776038408,0.771474242
0.284681708,0.549684167,0.356417209,0.541475534,0.371406943,0.530738175,0.38563922,0.70072782,0.369087249,0.847749412,0.524703145,0.620767176,0.531525314,0.599727929,0.652253866,0.709018111,0.775831521,0.771153867
0.2862508,0.54355073,0.357027918,0.538502514,0.371923119,0.526998937,0.385561198,0.700429976,0.370056123,0.84785217,0.525417507,0.62000978,0.532290757,0.598917425,0.65334487,0.708940744,0.776382089,0.769621193
0.286848307,0.536682785,0.357127219,0.532785594,0.372198641,0.521738052,0.383747905,0.698009908,0.370306879,0.848916054,0.525855184,0.614324987,0.532912672,0.593901217,0.653431833,0.707802773,0.775933027,0.769413948
0.28867504,0.533534169,0.357311457,0.531102955,0.373460382,0.519236565,0.382762581,0.6985811,0.37003234,0.850159883,0.525935829,0.612095654,0.533097446,0.591113091,0.65397352,0.706631601,0.776359677,0.769039631
0.290072471,0.531800807,0.357811064,0.529504657,0.374787331,0.516333461,0.381474018,0.696384609,0.37005204,0.850304842,0.527037859,0.60894376,0.534150362,0.587480605,0.654030144,0.706083238,0.776981473,0.769056857
0.289910734,0.526376605,0.358302176,0.527322412,0.37486878,0.514861465,0.378315777,0.692942798,0.370455027,0.850646496,0.527246773,0.603702605,0.533862293,0.583968997,0.653874218,0.704307377,0.775609553,0.765026391
0.289805114,0.521142781,0.357483983,0.528293729,0.375142962,0.511719048,0.373740792,0.694942474,0.369983882,0.852358222,0.527104497,0.602079153,0.534107029,0.579585373,0.653073907,0.704453349,0.774242878,0.764056087
0.289694995,0.514167845,0.357324511,0.527741134,0.37520957,0.508916974,0.371227235,0.69676441,0.369639665,0.854893088,0.527659595,0.599596262,0.534683824,0.57574755,0.654123783,0.701988041,0.776042283,0.762158811
0.289959431,0.513009965,0.357173502,0.528140545,0.37595287,0.506502628,0.370039999,0.697065711,0.369469106,0.856406569,0.528348744,0.59720242,0.53567946,0.571898341,0.655453861,0.70087868,0.778030157,0.76084727
0.290575206,0.512124419,0.357627034,0.527365744,0.376773566,0.50331521,0.36951077,0.696299851,0.369639188,0.856687844,0.529665887,0.595526159,0.537162662,0.568782389,0.656223536,0.699131906,0.77794385,0.762658477
0.308217794,0.617364407,0.36182943,0.627704084,0.395491958,0.548892558,0.372540385,0.754349828,0.360828966,0.871150851,0.569082797,0.620808601,0.581954181,0.575171769,0.69111383,0.717301369,0.840595961,0.791826963
0.308133036,0.617588103,0.361934811,0.62780267,0.395428389,0.549232483,0.372490048,0.754200339,0.360736519,0.870913982,0.568808734,0.620804012,0.58166939,0.575309098,0.690949619,0.717009664,0.8405689,0.791804433
0.308131069,0.617945015,0.362372309,0.627772987,0.395390391,0.550034165,0.372538298,0.754068136,0.360962629,0.870968997,0.569041848,0.620779455,0.581575453,0.576067567,0.69176054,0.715933621,0.840716541,0.790677428
0.308280021,0.619900703,0.363262743,0.626973033,0.39551127,0.552322745,0.372309506,0.753574848,0.361222953,0.870111585,0.570359826,0.620423675,0.582372606,0.57769084,0.693349242,0.714918435,0.841036081,0.789518774
0.308173984,0.619145691,0.363120139,0.626832962,0.395466208,0.551465988,0.372749418,0.753260434,0.361762226,0.869817734,0.569754899,0.620199382,0.581662655,0.576931059,0.692780972,0.71480149,0.840397537,0.789173722
0.308226436,0.618954122,0.362960935,0.627108634,0.395389318,0.551334441,0.373459727,0.753666997,0.362007797,0.870038748,0.569894314,0.620258451,0.582131922,0.57657671,0.692221761,0.714627028,0.840064824,0.789059103
0.308191091,0.618922949,0.362996846,0.62705642,0.395421386,0.551653802,0.372937381,0.753695071,0.36195004,0.870085716,0.568495929,0.619975746,0.580292821,0.576744795,0.692077219,0.714190245,0.840539634,0.790260017
0.308295637,0.618767142,0.363000214,0.627093732,0.395340353,0.551463366,0.372935206,0.753816247,0.361810744,0.870034099,0.568559647,0.620015979,0.580311716,0.576723814,0.692187667,0.714269519,0.840631962,0.790055573
0.308295727,0.618966341,0.362847954,0.627143621,0.395339996,0.551693082,0.372948378,0.753875017,0.361866504,0.870386481,0.567970574,0.620135844,0.5798738,0.57700932,0.692050636,0.714303851,0.840956628,0.79017067
0.30796513,0.618036926,0.362188697,0.627150953,0.395213157,0.550620973,0.372971326,0.752420843,0.362834066,0.86887908,0.56750524,0.620515764,0.579425156,0.577064633,0.692160845,0.713912785,0.841693819,0.787952542
0.307948172,0.618060231,0.36233294,0.627161443,0.395353824,0.550678849,0.373073399,0.753125668,0.361529112,0.869273126,0.567589283,0.620566845,0.579490781,0.577150822,0.692341805,0.714269698,0.841715932,0.788183689
0.307661414,0.618211925,0.36205712,0.627719223,0.395070612,0.550593197,0.373157352,0.753709078,0.361370355,0.869935155,0.567987323,0.62086457,0.579973161,0.577179015,0.691807389,0.714680731,0.84087944,0.790699959
0.307055295,0.618169963,0.361390442,0.627706289,0.394823223,0.55080694,0.372969806,0.753833711,0.361123353,0.870024979,0.567906618,0.625858128,0.579909861,0.581230998,0.691815019,0.717760563,0.840279937,0.790959775
0.304975897,0.6182881,0.359282523,0.628219962,0.394280821,0.551010609,0.370378822,0.754298925,0.360643357,0.87087971,0.566453934,0.629481554,0.579528213,0.583016098,0.690933704,0.717972279,0.839807987,0.789074063
0.303628802,0.618518114,0.357394367,0.628303647,0.393638641,0.551309943,0.369148195,0.756576359,0.360333502,0.871677577,0.564905882,0.632746041,0.579136074,0.586219013,0.68973285,0.718064785,0.83878994,0.787095129
0.30010736,0.618193924,0.356767386,0.628527999,0.391579092,0.551704228,0.368396789,0.757241786,0.361211509,0.872085273,0.565652549,0.634813011,0.579294384,0.589175761,0.691340387,0.718616307,0.839855433,0.785811424
0.298750758,0.61547488,0.354772538,0.629226089,0.389616787,0.550564528,0.368082583,0.758723736,0.360173792,0.87326628,0.56402266,0.642397404,0.578192353,0.592783749,0.690357625,0.718984604,0.839295328,0.785913169
0.296394825,0.61454612,0.356481701,0.627600729,0.388844818,0.551111221,0.368250489,0.759702742,0.360291243,0.874664605,0.564073741,0.64434588,0.575987816,0.600460887,0.691667914,0.720008969,0.840343535,0.78696239
0.295700878,0.613834918,0.355859339,0.628251016,0.388977081,0.552491844,0.36842227,0.762024403,0.361474425,0.878418803,0.561982512,0.64555192,0.574701965,0.602045596,0.692186415,0.723794281,0.840846241,0.78605479
0.294132322,0.612651467,0.355553746,0.628577948,0.388661325,0.552523494,0.367649823,0.763625503,0.361255795,0.879541814,0.562249184,0.647077203,0.574984372,0.603809893,0.692048669,0.724645495,0.839189649,0.788345397
0.292818755,0.612782776,0.35510233,0.627611637,0.388102353,0.553038657,0.368319958,0.764779627,0.361481994,0.882656753,0.560534775,0.646293938,0.573872387,0.603855491,0.69022131,0.725766599,0.839867294,0.788790226
0.291000962,0.612542033,0.353590846,0.626908839,0.387377769,0.553261518,0.366355032,0.764507174,0.361712247,0.88303721,0.558024824,0.648462236,0.571386397,0.60716176,0.691118717,0.72584182,0.840372682,0.784714222
0.291898072,0.61371851,0.353629082,0.624290407,0.387305856,0.555139661,0.366384923,0.76465708,0.359664589,0.883195162,0.559263289,0.64753294,0.572653234,0.60938251,0.691116929,0.725971282,0.840339899,0.784917295
0.29163745,0.612981379,0.354355812,0.624284923,0.38719362,0.554754257,0.366444975,0.764003813,0.359691709,0.882976294,0.561032355,0.649725318,0.573606491,0.611425579,0.692258954,0.728512704,0.840554893,0.786473215
0.29076618,0.613117635,0.354064792,0.625045419,0.386821657,0.554869115,0.366832137,0.765166044,0.359874696,0.884144723,0.560801268,0.653116882,0.573367298,0.614008307,0.692750335,0.732322693,0.841328144,0.786887228
0.290133834,0.612505436,0.352896452,0.625243425,0.386737794,0.554691672,0.366934985,0.765281677,0.360710382,0.884278715,0.55829078,0.657724917,0.572101653,0.615276217,0.691921473,0.73770225,0.840747118,0.789732039
0.290133059,0.611966312,0.351820648,0.625081241,0.386721075,0.555000722,0.367606878,0.765205085,0.360522509,0.883994222,0.555787921,0.658511281,0.571284771,0.616590679,0.690326393,0.742115557,0.839777946,0.792684138
0.289738268,0.612986624,0.351316929,0.625704169,0.386207312,0.558078706,0.368557632,0.76550746,0.360121131,0.882199407,0.555300176,0.659167767,0.569759548,0.620207727,0.689975142,0.746442318,0.838251591,0.796139419
0.288748264,0.612460673,0.348574191,0.626570046,0.385881573,0.558074296,0.36875537,0.765758693,0.359648168,0.882146716,0.551650047,0.662154138,0.568205357,0.620549679,0.688358366,0.745317698,0.8375808,0.796389103
0.288507789,0.61357969,0.347414851,0.62522769,0.385618269,0.559520125,0.367873788,0.765229404,0.359530628,0.881168723,0.549380839,0.660130143,0.565786719,0.621968567,0.688232005,0.742950499,0.838400364,0.796413958
0.288318902,0.614609241,0.346747398,0.62494719,0.38559112,0.559173465,0.367603719,0.764490664,0.359184623,0.880513728,0.548967659,0.660736024,0.565772116,0.620818079,0.688126326,0.745079994,0.837989092,0.794475257
