nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.756815612,0.242859781,0.803541064,0.328939408,0.718408406,0.320344448,0.697092772,0.40226984,0.706189156,0.48252809,0.781460404,0.549814343,0.728833079,0.547616839,0.697866797,0.701975346,0.683052778,0.858024478
0.759101212,0.242659077,0.803466022,0.327234,0.719604313,0.321297348,0.696507454,0.398307025,0.701165795,0.498454034,0.779488564,0.544110954,0.728841901,0.542731643,0.697763681,0.69967705,0.682591319,0.853663683
0.758678854,0.246534571,0.802974463,0.3280918,0.717164695,0.32149899,0.694752932,0.409296662,0.693280339,0.520751059,0.780087709,0.540209472,0.7283113,0.539717019,0.697955489,0.70199573,0.682675719,0.85597676
0.758781731,0.246279672,0.803271294,0.328441322,0.71435374,0.31929034,0.694358945,0.414984375,0.685348332,0.532868028,0.780628681,0.54259491,0.728208005,0.542005658,0.698418021,0.704103529,0.682026029,0.85602361
0.758849442,0.246308655,0.803783476,0.326545894,0.712915719,0.317687035,0.694117367,0.418496579,0.682819068,0.537983716,0.781290054,0.542145133,0.727937222,0.541067481,0.698421001,0.704096496,0.680855215,0.854260564
0.759315252,0.247407004,0.804100454,0.326738894,0.712187946,0.317724913,0.694066763,0.42450577,0.681862712,0.539884925,0.782190084,0.541463315,0.727239609,0.540465474,0.699061096,0.704596817,0.680592,0.854236841
0.759282112,0.249452934,0.804158092,0.327165246,0.71176064,0.317760468,0.694132328,0.425602496,0.682228923,0.539580643,0.782197118,0.542186916,0.726919711,0.540830195,0.699072897,0.704863608,0.680396497,0.852745652
0.758536458,0.252386898,0.804531515,0.327156872,0.711075425,0.318131328,0.693018258,0.424454212,0.680454016,0.538246036,0.782196701,0.541854203,0.726260483,0.539992988,0.698912978,0.703113139,0.680805504,0.853025973
0.75805527,0.254491806,0.80588764,0.326938748,0.710160613,0.319201112,0.692317426,0.427279323,0.679551721,0.540585339,0.782140553,0.540547371,0.724972785,0.538737655,0.698144615,0.70434159,0.680785298,0.856092572
0.758259118,0.257789314,0.807662785,0.319356799,0.707321763,0.322440952,0.687631547,0.430434346,0.676421821,0.544833004,0.780849695,0.531921029,0.722128749,0.531485438,0.696134627,0.701594174,0.680026889,0.861900985
0.757513762,0.255589694,0.806309283,0.319850087,0.707947433,0.319821388,0.686680079,0.424446255,0.671282649,0.534707308,0.780248702,0.532599151,0.722277403,0.532365739,0.695040166,0.70239532,0.681726515,0.862308323
0.758004427,0.255689323,0.805759728,0.320115715,0.707632005,0.320472628,0.686042488,0.42639783,0.671502233,0.536082447,0.780298471,0.533108711,0.722712636,0.53312093,0.696351767,0.701448381,0.682327032,0.860725284
0.756902337,0.253022283,0.804679334,0.321093291,0.708076239,0.320627332,0.686102986,0.422069103,0.666949034,0.529274464,0.779426038,0.534199893,0.722108006,0.53409344,0.696873367,0.70107919,0.681635916,0.860159218
0.758849859,0.249439314,0.803967476,0.322028965,0.708682239,0.320803821,0.686604917,0.420082241,0.670493126,0.52973479,0.780510366,0.53528434,0.723489881,0.535201132,0.698062778,0.702085674,0.68315953,0.859969676
0.758824944,0.246067882,0.804147124,0.325668484,0.708990335,0.320831925,0.686639965,0.420151353,0.671656549,0.532244742,0.780511916,0.539253533,0.723534226,0.537624598,0.698037505,0.70207721,0.683044314,0.858528435
0.758953333,0.24583596,0.804157913,0.327816248,0.710189164,0.320720166,0.687240243,0.419855177,0.672903895,0.53229028,0.781136572,0.540386617,0.724722743,0.537972271,0.697947502,0.701946378,0.681964159,0.857922673
0.759512842,0.246164426,0.804536998,0.327574044,0.711480141,0.319619238,0.689492822,0.419374883,0.677987933,0.533149719,0.780511737,0.544807553,0.724481046,0.541498899,0.697487414,0.702903628,0.681960583,0.856545091
0.759521782,0.248993412,0.805792928,0.328715116,0.712480724,0.319995105,0.687597752,0.418951035,0.680032432,0.532223284,0.781748235,0.543053687,0.726456165,0.539891899,0.698465765,0.702954948,0.681061029,0.854925334
0.759443521,0.253649116,0.806690991,0.327168822,0.715474069,0.318870515,0.689542234,0.41675511,0.689086854,0.527921557,0.779211819,0.54040128,0.725133359,0.536867201,0.698042095,0.703238964,0.681319058,0.856232584
0.758199155,0.253991127,0.807582259,0.327071249,0.717192411,0.31832242,0.690742552,0.416050524,0.698167264,0.505158663,0.780604899,0.541775465,0.72670424,0.53705889,0.698779762,0.703388274,0.681338131,0.855887353
0.759211481,0.263523906,0.806898475,0.32997942,0.71719569,0.319947243,0.69403398,0.422375649,0.711106956,0.486795276,0.780116379,0.554249644,0.725897551,0.548341095,0.695551395,0.70757699,0.68296814,0.853899896
0.758287787,0.269218415,0.804674804,0.337023199,0.716113389,0.327586472,0.692321062,0.428953648,0.722797692,0.467918426,0.778291941,0.556266963,0.724123597,0.550661504,0.691499114,0.703893781,0.680517316,0.854354143
0.758986771,0.288036793,0.804464877,0.347589493,0.712705195,0.339371324,0.689987302,0.455175012,0.730529666,0.457878619,0.776487768,0.56300348,0.720724285,0.559517026,0.68716985,0.705140352,0.677638888,0.853394747
0.761003613,0.295172304,0.804228187,0.355478764,0.712881565,0.348592728,0.687809706,0.467832506,0.730689943,0.448351562,0.777119994,0.565461338,0.72096163,0.562312543,0.684143901,0.705191016,0.677272856,0.852817714
0.76178211,0.306665808,0.80386436,0.367418766,0.712505519,0.364023745,0.684809148,0.485846132,0.730760813,0.441184282,0.780402422,0.569726527,0.723381221,0.568034172,0.682230115,0.711188734,0.677640855,0.85076201
0.75888592,0.21613887,0.805314481,0.325849444,0.717777967,0.315762877,0.699278057,0.420814246,0.686885953,0.534386277,0.784883797,0.540609062,0.73074162,0.539364994,0.705737412,0.707408547,0.680438161,0.858575046
0.759601891,0.214604631,0.806346357,0.325029463,0.717329144,0.314409584,0.698422849,0.42210862,0.68236202,0.539509892,0.785107613,0.541955173,0.73067534,0.540506423,0.706425667,0.707220972,0.678534448,0.855117083
0.759456933,0.21434927,0.807026982,0.326120049,0.717721701,0.315682918,0.698376775,0.423230678,0.680949807,0.539475381,0.785813212,0.541878104,0.731082082,0.540570378,0.705742121,0.706548989,0.677889407,0.854388118
0.759690881,0.214503065,0.807642043,0.326667011,0.717859745,0.316313744,0.697533965,0.424129784,0.679095805,0.541410565,0.785975158,0.542385638,0.731094897,0.54074192,0.705901444,0.706520438,0.678597867,0.853633344
0.7607916,0.215026706,0.80857271,0.327568501,0.717455387,0.318022907,0.696263492,0.42396003,0.678398967,0.540154219,0.786025465,0.541277647,0.729803026,0.539459527,0.707157373,0.707112968,0.679419398,0.855089426
0.760733962,0.215449885,0.808689177,0.328464866,0.716355801,0.318251073,0.696245015,0.425248474,0.679838598,0.540686667,0.78596741,0.539994776,0.729097068,0.538171649,0.706083536,0.706022322,0.682171941,0.855561316
0.76143539,0.215821594,0.808408678,0.327954859,0.714669943,0.320049882,0.695408106,0.427565724,0.677580953,0.539676368,0.784310818,0.537606478,0.7270028,0.536723018,0.705713391,0.705816209,0.682914853,0.858733296
0.760488689,0.213320106,0.808910847,0.326553047,0.71623534,0.320788801,0.698110938,0.425806075,0.681465924,0.537018061,0.781081676,0.536289513,0.724113524,0.535346389,0.702498555,0.706623852,0.682249427,0.863168657
0.760983229,0.211422816,0.808062851,0.326765269,0.71613133,0.321047962,0.698164523,0.421442837,0.682037652,0.530943155,0.78081125,0.535383165,0.724006057,0.534601212,0.703523636,0.706809461,0.68204838,0.862817049
0.760512829,0.210294858,0.80723387,0.32571885,0.715575278,0.321059585,0.697444141,0.421027154,0.682094514,0.529977083,0.781112015,0.534929872,0.724787593,0.534901202,0.70396328,0.706818581,0.68165195,0.864811718
0.760178506,0.210351333,0.806502163,0.325730354,0.714681387,0.321513772,0.696378052,0.421392411,0.682087898,0.531316817,0.78107971,0.534455299,0.724682331,0.534827232,0.704046786,0.706349254,0.682482541,0.864808261
0.760363936,0.210195124,0.80607444,0.326251388,0.714648366,0.321504056,0.69612968,0.423075885,0.681215346,0.53417933,0.780802786,0.534778535,0.724489152,0.535189629,0.704995573,0.706353366,0.682914734,0.864634275
0.760385752,0.210206449,0.805840135,0.327051491,0.714353144,0.321252316,0.695641041,0.423162311,0.680980146,0.534441292,0.781104684,0.536493063,0.725010037,0.536227643,0.705177009,0.706414938,0.68381542,0.863931298
0.760385454,0.210160136,0.805067241,0.327050626,0.714093506,0.320193797,0.694402933,0.424291015,0.679785728,0.537679613,0.781160474,0.540395319,0.725112736,0.539273024,0.704479516,0.707410991,0.68351078,0.863847673
0.759875596,0.209822759,0.805186391,0.327530116,0.714505792,0.320180088,0.694335818,0.424375713,0.679485083,0.538338125,0.78152597,0.542245746,0.725546718,0.540132523,0.702442944,0.708272815,0.682502151,0.862217665
0.759119689,0.211430803,0.805336297,0.32868582,0.714431643,0.319256574,0.693766117,0.42439729,0.68016541,0.537505031,0.782085955,0.544802845,0.726375043,0.542164445,0.700579226,0.708971024,0.682633638,0.861888885
0.758911312,0.21395427,0.805445015,0.327772558,0.715572119,0.319199741,0.694020689,0.422493488,0.683141053,0.536372125,0.782103598,0.544101477,0.727567971,0.54148519,0.700614333,0.707846761,0.681204617,0.859356999
0.761277616,0.218765721,0.805929303,0.327680588,0.71671176,0.318900764,0.692605436,0.418384433,0.688278794,0.529505491,0.782148898,0.540382564,0.727697253,0.538603544,0.701082706,0.70729351,0.680741787,0.859689832
0.76253444,0.221683428,0.80584687,0.327458978,0.717711627,0.318429917,0.693712711,0.415481448,0.697612464,0.509154558,0.7813676,0.541596472,0.727318883,0.540051937,0.700971484,0.707880914,0.680968702,0.860199273
0.761502206,0.228367537,0.806805313,0.327491611,0.718905568,0.318778515,0.696134627,0.415618002,0.708428085,0.484897435,0.781362951,0.548495233,0.727499962,0.545293331,0.700965405,0.707994103,0.683403373,0.859647512
0.761889637,0.240670204,0.805616617,0.32908839,0.718758941,0.320503533,0.695567727,0.417729765,0.722552598,0.461224109,0.782623768,0.554406404,0.728566468,0.551546514,0.696387231,0.706703365,0.681262016,0.859378457
0.765210032,0.255761564,0.806985736,0.337586522,0.71648258,0.331621647,0.692311943,0.439197421,0.723649502,0.450661004,0.780969918,0.561474919,0.725791216,0.558875263,0.690848529,0.71023649,0.678392649,0.855930567
0.76534164,0.21549201,0.809659302,0.329314321,0.723536551,0.316205889,0.70446372,0.406948358,0.709904015,0.51691705,0.784600735,0.542990267,0.731382191,0.540232658,0.702870905,0.704705,0.683161736,0.861858904
0.765259743,0.216508865,0.809218884,0.330990851,0.723154545,0.317182153,0.703412652,0.414758146,0.701714635,0.535557568,0.784595251,0.541723907,0.731102049,0.539170086,0.703198671,0.707314253,0.682396054,0.864471555
0.765856624,0.217236668,0.807735682,0.33046031,0.718999505,0.317151874,0.701260924,0.415259212,0.692935586,0.546203911,0.784837008,0.541127086,0.730121911,0.539366364,0.703292012,0.708415926,0.680264413,0.864690959
0.766014576,0.217913345,0.807625353,0.330513358,0.717382193,0.318329513,0.699215651,0.425203353,0.686222851,0.54738307,0.785310209,0.540489852,0.72952193,0.539009154,0.703265071,0.70853579,0.679296732,0.864541113
0.766909122,0.219718158,0.807754278,0.33061707,0.716844201,0.319620967,0.698303223,0.430701971,0.683529496,0.545503139,0.785317004,0.540809393,0.729035556,0.539540827,0.703787386,0.708711088,0.679335535,0.863744199
0.766885459,0.221832067,0.808130682,0.330995649,0.71636796,0.322445929,0.697065473,0.433665544,0.680891991,0.550314426,0.784966707,0.540887177,0.727811933,0.539546132,0.70342195,0.708775222,0.680218637,0.86371994
0.766910791,0.22314705,0.807951868,0.331306159,0.716142774,0.324112624,0.696946919,0.431814194,0.678211868,0.546433985,0.78412509,0.538967192,0.727601111,0.538294613,0.703272939,0.706605077,0.681251705,0.863746166
0.766953409,0.22476919,0.807678759,0.330668628,0.715828717,0.324374139,0.695869148,0.423937321,0.674120188,0.532414615,0.782921612,0.538012385,0.726394296,0.537447274,0.701518893,0.704153121,0.681949258,0.863972723
0.766732693,0.227230176,0.807275832,0.329999357,0.715308607,0.32458663,0.694371819,0.420818001,0.674261451,0.53280592,0.782032311,0.537208021,0.72570169,0.537063181,0.701058984,0.705553234,0.681782186,0.865598977
0.765916288,0.228086397,0.806587696,0.329093456,0.71572113,0.324776262,0.694169044,0.41612637,0.674663961,0.526254475,0.782172143,0.537050128,0.726000905,0.536967337,0.701727509,0.706118822,0.680773973,0.866796553
0.764953256,0.229008332,0.806180179,0.327749342,0.715679348,0.324616909,0.693622649,0.415099949,0.673698187,0.524711132,0.780493021,0.536554813,0.724513412,0.536516726,0.700443864,0.705628335,0.680698156,0.866478443
0.764462709,0.228996113,0.807025254,0.327943832,0.715775609,0.324971229,0.694062829,0.417246103,0.673932791,0.521933138,0.781406581,0.536203444,0.725255609,0.536456227,0.702174008,0.704453647,0.681630254,0.864890218
0.764299035,0.22875534,0.806909382,0.327569216,0.715582132,0.325295568,0.694447279,0.419713438,0.674736381,0.526692927,0.780913234,0.536094844,0.724859715,0.536401927,0.702231467,0.704535306,0.680911243,0.865164757
0.763932645,0.227943718,0.806873441,0.32773906,0.715511024,0.325639307,0.694553733,0.422162324,0.67512244,0.528581977,0.780926287,0.535937071,0.725064099,0.536337554,0.702668846,0.704533637,0.681003332,0.865089178
0.763869941,0.226817369,0.806392908,0.328826547,0.71528405,0.325796545,0.694651365,0.424282491,0.675878227,0.5338642,0.781120479,0.537070811,0.725449622,0.537017643,0.702492952,0.70457375,0.68100673,0.864946783
0.764113188,0.226796106,0.80510664,0.330454916,0.714816928,0.325377494,0.694588661,0.427907616,0.676683068,0.54004842,0.78071171,0.538628936,0.725086987,0.537318945,0.701201439,0.703894675,0.682040393,0.861934245
0.764203191,0.226769075,0.805032253,0.332674652,0.71483469,0.324690908,0.694972575,0.430804819,0.679505527,0.542939126,0.782111347,0.541887462,0.726429403,0.539059162,0.699700236,0.703874946,0.681531847,0.8588624
0.7635144,0.227981403,0.802933037,0.333038807,0.714354694,0.323173434,0.6958974,0.431147516,0.683025599,0.542412758,0.78029865,0.544177294,0.725571692,0.54129523,0.69995153,0.702952921,0.681949735,0.852615356
0.763103008,0.229437292,0.80351162,0.333764195,0.714687467,0.323260546,0.69743073,0.433168173,0.68822664,0.544173896,0.780109525,0.545964539,0.725292146,0.543188035,0.699747205,0.704862237,0.681832254,0.852333665
0.762571156,0.230753124,0.803638399,0.33469218,0.716430962,0.323945701,0.700416625,0.429825306,0.69597429,0.539154947,0.780606151,0.54800421,0.726917624,0.545269966,0.700138211,0.706236959,0.681293249,0.853844881
0.763640821,0.233831853,0.802630305,0.336842805,0.717626989,0.326527685,0.69973886,0.425889462,0.70173353,0.537229419,0.77885437,0.552533627,0.725919127,0.54920882,0.696955681,0.704851747,0.679605901,0.851448357
0.763305426,0.238234788,0.804146588,0.340175897,0.719694197,0.330283225,0.701592445,0.425673515,0.711530089,0.521533489,0.780270875,0.55733794,0.726992011,0.552717626,0.695515394,0.705492973,0.679581642,0.852975726
0.762118816,0.246719226,0.805576265,0.344739258,0.720549226,0.334495366,0.700445116,0.427618265,0.720551014,0.497569829,0.781360686,0.566652179,0.727362514,0.56250459,0.690259874,0.711216033,0.679367125,0.852229416
0.75966841,0.220965803,0.806010962,0.327358812,0.719408929,0.320206821,0.698060215,0.405038536,0.698714793,0.513883412,0.783097804,0.545807779,0.729987562,0.545230687,0.699234426,0.706379712,0.682933986,0.864069223
0.758059263,0.22097455,0.803969502,0.328879505,0.715499461,0.319868088,0.696931779,0.418151408,0.689410567,0.532915831,0.783091784,0.54487586,0.728458047,0.54325366,0.697801173,0.707916498,0.678071618,0.863861144
0.760622382,0.224727362,0.802738547,0.329174429,0.712872565,0.320653051,0.694726884,0.428729594,0.681788266,0.548104942,0.782371938,0.54376483,0.726882637,0.542803943,0.698054731,0.707953453,0.676924169,0.860993147
0.760255814,0.225314066,0.803218484,0.329016179,0.713449955,0.320714027,0.694896162,0.432737887,0.680244625,0.547372758,0.782500982,0.544016421,0.727114022,0.542738914,0.698527157,0.707860053,0.677655458,0.859621584
0.760985792,0.22904031,0.803851247,0.329232365,0.713292599,0.321395218,0.694016874,0.430785835,0.679891109,0.546094,0.783244431,0.540110648,0.727448225,0.539888203,0.701791883,0.706705511,0.677666306,0.859031856
0.760404646,0.233378977,0.804605544,0.329169929,0.713282943,0.321771711,0.693751097,0.425179541,0.680176675,0.540901721,0.782792926,0.540265679,0.726956844,0.539895058,0.700057983,0.707424819,0.677755535,0.858546376
0.760136724,0.234563783,0.804835141,0.329196632,0.713097811,0.322852105,0.693043768,0.423150927,0.679150403,0.539281964,0.7821486,0.539654016,0.726782262,0.539398611,0.700473607,0.70723033,0.680320621,0.859087586
0.759869993,0.235954016,0.805439293,0.329371035,0.713515222,0.32460925,0.691830695,0.422561616,0.679101944,0.536851704,0.781900108,0.539394855,0.72629559,0.539027214,0.701173365,0.706808984,0.682198465,0.860721469
0.759318054,0.235495597,0.805523276,0.32901299,0.713440955,0.325026423,0.691245198,0.420962363,0.679418266,0.536405683,0.781294405,0.538395166,0.725497663,0.538300991,0.701155066,0.7065624,0.682476461,0.860944867
0.759711802,0.234920919,0.805603683,0.327938527,0.713235438,0.325262815,0.689788401,0.418850362,0.679119468,0.536391318,0.780771971,0.538351834,0.724038005,0.538095772,0.700547993,0.706650317,0.682474077,0.861266553
0.758735776,0.233395621,0.806512535,0.327985495,0.71145159,0.324578971,0.684433281,0.40969196,0.671111882,0.521494329,0.780377328,0.537348032,0.722522259,0.536896288,0.702041745,0.703942597,0.682953477,0.864885092
0.75890094,0.232655317,0.805695534,0.32818839,0.711977899,0.324189425,0.684407771,0.408815861,0.663815081,0.515052319,0.779868305,0.537239671,0.722569168,0.536812842,0.701734364,0.70249927,0.684140146,0.861542284
0.759106994,0.231252968,0.805179477,0.33019644,0.71198678,0.323842406,0.684028268,0.408365637,0.662631452,0.512243986,0.779622972,0.538189113,0.722643435,0.537400365,0.700217187,0.702551484,0.683514714,0.860219002
