nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.64847064,0.80461508,0.585260451,0.695898175,0.586318254,0.772176206,0.497540861,0.809571147,0.532733321,0.862068951,0.404788166,0.745880365,0.39998728,0.794419765,0.259598106,0.79342252,0.14283368,0.766088307
0.647888958,0.798788548,0.583142757,0.686587334,0.58678025,0.777601182,0.495747328,0.814467847,0.53067714,0.859591901,0.401843488,0.74540478,0.399609298,0.79509443,0.258994788,0.79317987,0.141835228,0.765641928
0.647656679,0.790393949,0.581501126,0.685109675,0.586610198,0.760794103,0.49298203,0.792153418,0.530605555,0.858533204,0.401237965,0.745659769,0.398791403,0.792933524,0.257901579,0.792773902,0.14121896,0.765681565
0.646640182,0.787877142,0.581057489,0.681367457,0.586536705,0.760682285,0.490897864,0.790164769,0.530253887,0.856820166,0.398470491,0.745739162,0.397148639,0.792882323,0.257233173,0.792809188,0.139110386,0.766395509
0.64436847,0.783704281,0.580788732,0.677143872,0.586806357,0.755803049,0.489694566,0.794724286,0.530427992,0.85670501,0.396774083,0.745459616,0.395668536,0.791120768,0.256675988,0.79151541,0.137475029,0.768604219
0.642401576,0.778128922,0.580254078,0.668511331,0.584879041,0.748814046,0.48747614,0.792276382,0.528708398,0.857842684,0.397443324,0.74150008,0.395426244,0.787648022,0.256158113,0.791403592,0.137245446,0.772272468
0.640870988,0.775888026,0.579347551,0.65987128,0.583681405,0.747025311,0.489138782,0.795728981,0.524609327,0.856011331,0.392434835,0.736958146,0.391672939,0.78502965,0.253406405,0.789002359,0.133895233,0.769301355
0.637757301,0.76791203,0.579157412,0.651965976,0.58404696,0.748540878,0.491221994,0.80820173,0.527983725,0.859250963,0.391691476,0.734026015,0.391017586,0.786447942,0.251927853,0.789710939,0.1310267,0.773838758
0.637541354,0.764011085,0.577586353,0.649209619,0.583618402,0.741125703,0.491257459,0.797466815,0.52460134,0.859242082,0.391399562,0.730212152,0.391064078,0.78160435,0.250247687,0.787935853,0.129116252,0.771734238
0.637298763,0.762412012,0.576268733,0.650842071,0.580754519,0.731021106,0.489647061,0.787690699,0.521876216,0.859076798,0.387489229,0.727536857,0.386897057,0.775170505,0.247228608,0.788882554,0.128136933,0.775162458
0.636423945,0.755740643,0.574605286,0.645329475,0.579579711,0.730033934,0.486405313,0.788904488,0.523332238,0.859423637,0.388141394,0.72563225,0.387316376,0.773421228,0.247175723,0.784380376,0.126667678,0.774895191
0.634941936,0.751348197,0.57239002,0.65055263,0.579824448,0.721150577,0.485332966,0.772287369,0.518517196,0.859006763,0.387055218,0.728587985,0.387627333,0.771072328,0.248002544,0.782283664,0.128376856,0.771370292
0.635962903,0.752442598,0.574340999,0.645910859,0.577200174,0.722651184,0.485606998,0.776303887,0.517602503,0.86016202,0.388816178,0.723912299,0.387527257,0.769215107,0.248427898,0.781785727,0.128018916,0.772083163
0.635912418,0.751368463,0.573896706,0.644500673,0.576053202,0.721091628,0.484410197,0.776359677,0.514644504,0.859366953,0.387638628,0.721827626,0.386500716,0.767104506,0.248602688,0.781960189,0.128110915,0.773031354
0.636171162,0.749125242,0.575260222,0.645476937,0.57586354,0.719915032,0.483144075,0.777513504,0.515962899,0.860192776,0.388699174,0.723176539,0.386751711,0.766519547,0.248608083,0.780593038,0.128158838,0.773038328
0.635293245,0.750439942,0.575827122,0.645519316,0.575347185,0.719036162,0.48171559,0.7765975,0.517400205,0.86136049,0.387095064,0.723809659,0.384590328,0.766920626,0.247606769,0.781468749,0.127781615,0.771677792
0.635985792,0.750799537,0.575968683,0.645553887,0.573380351,0.719291508,0.480086595,0.777386665,0.517860353,0.861416519,0.387293905,0.72396183,0.383940399,0.767378747,0.247528851,0.781198919,0.127730608,0.771893501
0.636600554,0.750092864,0.576002717,0.644465804,0.57372725,0.719617248,0.480063319,0.778080344,0.518578649,0.862065196,0.387729526,0.723917246,0.384540915,0.767720044,0.247390598,0.779644191,0.12702994,0.770082593
0.636725485,0.75116992,0.57631737,0.644805968,0.573114574,0.71939683,0.480686754,0.778322816,0.518845379,0.862614691,0.387758166,0.72418505,0.384052813,0.768090665,0.247316822,0.780443668,0.126808539,0.770929754
0.638302147,0.751691818,0.577400744,0.645216882,0.572647512,0.720218897,0.480260313,0.780193388,0.519203484,0.863235414,0.388460308,0.724422932,0.384870917,0.767706811,0.248042941,0.779815376,0.126851067,0.772561193
0.638342798,0.751652181,0.577065825,0.645187438,0.572351813,0.719690323,0.48060739,0.778532565,0.518770933,0.86292547,0.388576895,0.724611461,0.384682357,0.767798722,0.247849122,0.780559301,0.126371711,0.772805512
0.638684154,0.752045989,0.577493966,0.645617664,0.572265565,0.718317926,0.480652213,0.775031745,0.51869154,0.862774193,0.39008221,0.724703968,0.384932607,0.767447412,0.248636335,0.780364752,0.126624957,0.772803545
0.638648689,0.753064692,0.577849627,0.645678818,0.572425842,0.719211102,0.480567634,0.777328312,0.518733799,0.862534404,0.390821159,0.724971294,0.385963619,0.767511129,0.249657616,0.780214131,0.12734805,0.772603095
0.638486862,0.754736245,0.578021884,0.645858109,0.572431147,0.719194889,0.480724066,0.776567161,0.519140422,0.862520278,0.390565187,0.724915028,0.38587743,0.767489195,0.249495789,0.78009057,0.127332479,0.772473931
0.637826681,0.754484534,0.577729881,0.645574629,0.57260865,0.719579995,0.48078078,0.776082754,0.519026041,0.862217963,0.389896423,0.724632144,0.385339648,0.767904758,0.24923709,0.780979514,0.127354771,0.772332668
0.638011456,0.755207658,0.578502715,0.647105217,0.572792351,0.720027208,0.481064647,0.777486086,0.520382047,0.862891376,0.390221119,0.724322855,0.385383606,0.767141998,0.249537423,0.779986084,0.127979934,0.772127748
0.6369645,0.752545178,0.57682085,0.64594841,0.576605976,0.725102127,0.483926594,0.78608954,0.519224048,0.861628592,0.389318526,0.723477125,0.386737764,0.767616808,0.24958469,0.78016156,0.129225135,0.771758854
0.63685751,0.751446068,0.576496482,0.643437564,0.576822877,0.724410892,0.484106362,0.785699487,0.519615412,0.86167109,0.388252914,0.721217513,0.386627614,0.767360032,0.248985291,0.780091226,0.129201755,0.771794915
0.63701874,0.75160569,0.577082515,0.644162595,0.575076342,0.719627261,0.483288318,0.782226145,0.519684255,0.86193341,0.389045686,0.721753657,0.385579973,0.763630927,0.247557268,0.779360592,0.126481935,0.771988392
0.637014091,0.750117123,0.576733768,0.644346893,0.574790418,0.718979418,0.483112842,0.780969024,0.519716799,0.861832738,0.388759255,0.721264422,0.385396093,0.763084769,0.247137219,0.779236734,0.126395121,0.771942198
0.636954427,0.748341739,0.576732039,0.644904733,0.574869037,0.716147482,0.482855648,0.778327048,0.519665003,0.861517549,0.388834476,0.7212767,0.385557234,0.762084305,0.247057855,0.779187202,0.126403227,0.771965027
0.637048662,0.744985104,0.575738728,0.641936481,0.574928284,0.71666193,0.482745975,0.776395857,0.519198596,0.8615762,0.387352079,0.717423439,0.385502934,0.761236727,0.24688141,0.77870214,0.126669899,0.770974338
0.637359202,0.743815899,0.575579405,0.641964555,0.574414015,0.715150893,0.482331693,0.774423122,0.518369973,0.861396492,0.386468291,0.715616763,0.384649485,0.758889019,0.246484071,0.777414322,0.127107039,0.769717872
0.637577236,0.742348969,0.575340927,0.639710426,0.574007392,0.717172503,0.482644618,0.774896801,0.518137813,0.861158311,0.386308163,0.712652922,0.384505063,0.75877744,0.246478871,0.775412381,0.127137825,0.765851498
0.637944758,0.739036858,0.5753631,0.636969149,0.573807478,0.718190432,0.483266592,0.783957422,0.518154025,0.861128151,0.386549085,0.711537898,0.384560823,0.758795023,0.247151688,0.774300039,0.129145354,0.762503743
0.637832642,0.739370704,0.575356245,0.63643074,0.573807597,0.717960715,0.484138161,0.783371806,0.517562926,0.860886574,0.386502028,0.71145457,0.384550005,0.758416891,0.247158125,0.774418533,0.129469395,0.762928545
0.638187051,0.738904715,0.575472474,0.637314916,0.572836161,0.717302084,0.484199315,0.783545017,0.517736793,0.860801578,0.386914283,0.711720467,0.384530663,0.757367373,0.247199118,0.772943914,0.129453048,0.762037098
0.639114022,0.739035726,0.575936437,0.632685483,0.570344985,0.717331886,0.484036744,0.787400901,0.519200802,0.861164391,0.386431128,0.707288742,0.381848276,0.756026864,0.246449277,0.773131251,0.127895802,0.763760328
0.639149904,0.737966895,0.575221539,0.632951796,0.569800258,0.712913752,0.483600497,0.785841525,0.519241214,0.858735442,0.386081487,0.705085516,0.381604075,0.751573026,0.246069059,0.771339834,0.12743561,0.761793673
0.638660967,0.737490296,0.573380232,0.632481158,0.567917943,0.709621429,0.483724147,0.785270512,0.519246101,0.857503176,0.385886461,0.705103278,0.380990326,0.750720441,0.245328501,0.771758139,0.126159012,0.76210326
0.638049185,0.736921072,0.572428048,0.631318092,0.562874615,0.705269754,0.480460405,0.779002249,0.519804299,0.858467758,0.384227872,0.703012526,0.376854479,0.746743977,0.243745908,0.77202642,0.124050342,0.763383329
0.63747102,0.736637831,0.571858048,0.632127225,0.564037383,0.703167975,0.479671717,0.772161603,0.520100415,0.858853579,0.384209067,0.704289496,0.37743333,0.747135341,0.242883921,0.773956716,0.122886308,0.765622973
0.637628198,0.73405689,0.570249498,0.63278085,0.563496172,0.700221002,0.477436513,0.765206695,0.519024193,0.858956218,0.382888287,0.699550807,0.377363354,0.742511809,0.243336082,0.774801254,0.12335299,0.765060365
0.637675107,0.733830512,0.569728315,0.63285166,0.563757241,0.697162509,0.477134913,0.759884596,0.518986106,0.858790755,0.382744789,0.698603511,0.377162248,0.74004966,0.243077442,0.775615394,0.122590654,0.764097571
0.637416124,0.73417002,0.570812404,0.632833958,0.563047171,0.694057643,0.477197617,0.757242024,0.51902914,0.858336449,0.382919848,0.699264467,0.375444502,0.739174485,0.242965549,0.775613427,0.122809149,0.763718903
0.636989474,0.73305136,0.570671916,0.632765591,0.563485026,0.690641999,0.477648705,0.754744291,0.518454134,0.858277678,0.383001059,0.699335992,0.37594983,0.737797916,0.242921337,0.775498152,0.122884348,0.763838708
0.635446608,0.732436359,0.569730163,0.633929253,0.563768744,0.689179778,0.478072584,0.752630532,0.518018842,0.856715739,0.382511944,0.699985862,0.375783443,0.737520516,0.243066698,0.772690535,0.123981595,0.76408124
0.634952068,0.732271552,0.569476664,0.633673012,0.564071357,0.687784314,0.479248494,0.750910223,0.518005073,0.856086373,0.382569611,0.699883461,0.375924647,0.7357741,0.243103057,0.772337317,0.123728208,0.763813794
0.634942412,0.731864393,0.56916976,0.633588433,0.563582301,0.68857342,0.478379309,0.751820743,0.51780498,0.855961859,0.382597923,0.699259996,0.376011342,0.735987544,0.243228674,0.772259772,0.123930953,0.763450861
0.634977162,0.730385423,0.567993701,0.634663343,0.565146446,0.688287139,0.479450315,0.751836121,0.517569542,0.855234027,0.381581694,0.699297667,0.375692606,0.735243678,0.24271518,0.772260666,0.124085151,0.762960792
0.634733975,0.730531871,0.568096042,0.634735525,0.563999951,0.688255072,0.478620231,0.751979113,0.517413259,0.85557431,0.381620288,0.700203955,0.375233382,0.735159993,0.242699578,0.772534668,0.124010965,0.763477147
0.634732187,0.730909526,0.568431616,0.634751678,0.564045906,0.688930929,0.478524059,0.752129078,0.517389178,0.855544448,0.381741345,0.700318754,0.375748247,0.735581458,0.24268955,0.772515297,0.123970091,0.763444245
0.634764671,0.73109442,0.568582237,0.636463463,0.564091921,0.689222276,0.478190601,0.752422214,0.516772747,0.855688393,0.381787628,0.70122385,0.376096904,0.736113131,0.242706046,0.772937357,0.124058776,0.762380362
0.634790719,0.7319296,0.569034278,0.636906803,0.563873231,0.690484285,0.476127476,0.753479898,0.515789747,0.855933607,0.381687284,0.702229559,0.375961453,0.737451017,0.242497414,0.772896409,0.124023892,0.762364745
0.635436356,0.733580947,0.571524739,0.636185884,0.563480079,0.698756278,0.475543022,0.761400402,0.515725315,0.855992496,0.382329136,0.704064608,0.375881314,0.742831528,0.24262242,0.772374213,0.12495064,0.763650656
0.636271298,0.73675406,0.572540164,0.640137792,0.562213242,0.697712421,0.47364068,0.761632502,0.515384138,0.857126117,0.383328706,0.707166076,0.375865906,0.742880106,0.242631495,0.772366643,0.125348791,0.764689922
0.637357414,0.740505397,0.573596835,0.641437411,0.56231761,0.701157212,0.473377377,0.764437914,0.515920758,0.857117772,0.384803176,0.707840979,0.3762739,0.744541585,0.243058532,0.772479355,0.125783607,0.765424311
0.63847971,0.742650867,0.572718501,0.648793221,0.562441528,0.701521814,0.47297436,0.76417166,0.517026782,0.857793629,0.385446817,0.713067234,0.376664102,0.745852292,0.242875144,0.775545478,0.12542519,0.768277586
0.638103783,0.749523938,0.573644698,0.64987421,0.564040601,0.709271431,0.472996294,0.772469163,0.518099964,0.858341396,0.38495478,0.716243088,0.376607597,0.752010107,0.242824987,0.777320743,0.12537089,0.769338131
0.637888968,0.755395412,0.574515104,0.65289396,0.564237893,0.715914607,0.472709239,0.778749049,0.518390477,0.858819187,0.38411358,0.718670666,0.376045585,0.75694114,0.242553353,0.779891849,0.124995939,0.76956284
0.636646032,0.758053064,0.575258791,0.654824853,0.567720294,0.720314562,0.474317968,0.776567221,0.518802166,0.861505687,0.384662986,0.719996929,0.377475411,0.759596288,0.242807955,0.778235018,0.124998063,0.76683259
0.636927009,0.762487769,0.576096475,0.655489445,0.567908406,0.726170301,0.473756731,0.777346253,0.520529807,0.861893713,0.386905491,0.720624685,0.379417866,0.762129068,0.243540823,0.777710795,0.125013813,0.76671809
0.636083245,0.768306375,0.575132966,0.659038723,0.571272969,0.733136296,0.476307452,0.780059338,0.519904137,0.863121569,0.38622722,0.721960366,0.381684572,0.764753163,0.244043335,0.779517353,0.125356734,0.768431246
0.636210322,0.772442818,0.576065838,0.66781342,0.570599258,0.730192721,0.474841565,0.774996161,0.520012081,0.863472104,0.38888979,0.726944447,0.382825732,0.764777005,0.245209575,0.781418025,0.126392856,0.77039057
0.635433435,0.776508927,0.575176537,0.663932025,0.577855051,0.744485855,0.482423484,0.791370332,0.521648526,0.860552549,0.388601661,0.727199376,0.387111872,0.773835123,0.247200862,0.781766713,0.130029932,0.767137349
0.636750042,0.779929876,0.576099992,0.666670442,0.576665938,0.748592138,0.479525805,0.790946782,0.523172975,0.859929383,0.388266474,0.727415442,0.385707855,0.77577728,0.247544885,0.781111658,0.131716937,0.765202582
0.638622522,0.789295495,0.578148544,0.670564413,0.576681137,0.759625137,0.479926735,0.80129832,0.52424413,0.860848606,0.391138405,0.728244543,0.386955202,0.779518723,0.248503774,0.784481525,0.132376015,0.765648246
0.637481809,0.794409156,0.577807188,0.683471501,0.574712873,0.757158101,0.479880422,0.789485097,0.524705768,0.863341093,0.391235232,0.73509407,0.385798305,0.779955387,0.248467699,0.785149574,0.133228257,0.764843285
0.636683166,0.800979435,0.578723252,0.682714045,0.57580018,0.769343436,0.484692752,0.814071834,0.526221991,0.867150307,0.392037243,0.736700535,0.386150599,0.785804749,0.249122635,0.788966119,0.133402526,0.769480944
0.638346612,0.805766761,0.579951882,0.685900092,0.574504137,0.770312488,0.480297565,0.808488905,0.523632765,0.865662456,0.391818285,0.738974214,0.384782463,0.787796795,0.248245835,0.791029513,0.132209316,0.770069003
0.638799667,0.805424392,0.582267404,0.681487083,0.578532934,0.779908538,0.490153283,0.831207037,0.522546768,0.862845361,0.393963844,0.738424659,0.388715774,0.791849434,0.252034068,0.786996961,0.135681704,0.766250134
0.638261318,0.806070447,0.581516683,0.687939644,0.576745749,0.773546398,0.481978357,0.806253731,0.520694137,0.857823431,0.393552363,0.741129875,0.388319135,0.78957057,0.25139007,0.78739357,0.134933889,0.764284909
0.638496459,0.804507017,0.581574678,0.684106588,0.57662189,0.772441149,0.481242359,0.802930236,0.520168722,0.858111501,0.393331409,0.738914549,0.387689233,0.789496422,0.251489639,0.790029466,0.135324523,0.768342137
0.637940168,0.804351389,0.582182884,0.683980823,0.577219784,0.773745418,0.482816786,0.807913959,0.520335853,0.858894467,0.394575,0.738180995,0.389096826,0.788914979,0.25183633,0.788473547,0.135098517,0.766562283
0.639764547,0.803583801,0.582465291,0.683585703,0.576776087,0.772854805,0.483314037,0.808433652,0.520446777,0.8582111,0.394630998,0.737657726,0.388632178,0.788226008,0.252304941,0.78831625,0.13540937,0.766564786
0.639407039,0.799593091,0.581928611,0.683066428,0.575970531,0.765118301,0.482302576,0.798016667,0.521598339,0.858781636,0.394182026,0.73771137,0.387650639,0.787291288,0.251591831,0.786885798,0.135222569,0.764886856
0.637790203,0.791575253,0.581584632,0.674639761,0.5759238,0.76151073,0.482333481,0.80570811,0.523211181,0.862486839,0.394564271,0.735142887,0.388628066,0.783806145,0.252617657,0.785847485,0.135037959,0.763738334
0.636271119,0.78851676,0.57894367,0.671729207,0.578049481,0.75621742,0.482164681,0.802403748,0.526144147,0.863682866,0.393226326,0.73467654,0.389406413,0.78027606,0.252122968,0.78109926,0.134222865,0.763219416
0.635074496,0.784609675,0.579016924,0.671419382,0.57747823,0.74831152,0.480613202,0.795309722,0.526344478,0.862288833,0.392635822,0.734602511,0.387829483,0.77733767,0.251530528,0.779734313,0.134235919,0.76445508
0.634480178,0.77926898,0.578598261,0.667045295,0.578793824,0.745427907,0.482200384,0.791212738,0.525297046,0.861449242,0.391009718,0.733871341,0.387166709,0.777447402,0.249563947,0.77918154,0.132968992,0.765109241
0.632799387,0.774666846,0.576997876,0.659803748,0.580781996,0.747525394,0.485451818,0.802070975,0.528465807,0.865135074,0.390070379,0.732286632,0.388189614,0.779551566,0.249477133,0.779439151,0.131137758,0.764731944
0.632458687,0.771765292,0.574709654,0.654284,0.580267251,0.744259536,0.486128777,0.802281737,0.527314246,0.865184307,0.38602367,0.729728758,0.385659665,0.779211104,0.246843889,0.783148348,0.129857972,0.768805742
0.634018481,0.771955311,0.574602723,0.660369575,0.577563703,0.737893164,0.479671597,0.784218431,0.524106026,0.861917317,0.387876809,0.731969178,0.385805994,0.775910616,0.245333731,0.782734215,0.124312609,0.770702481
